@id,@form,@lemma,@postag
1,πρὸς,πρός,r--------
2,δὲ,δέ,d--------
3,τὸν,ὁ,l-s---ma-
4,Ἱέρωνα,Ἱέρων,n-s---ma-
5,πρέσβεις,πρέσβις,n-p---ma-
6,ἀπέστειλαν,ἀποστέλλω,v3paia---
7,κατηγοροῦντες,κατηγορέω,v-pppamn-
8,τοῦ,ὁ,l-s---mg-
9,Θρασυδαίου,Θρασυδαίος,n-s---mg-
10,καὶ,καί,c--------
11,ἐπαγγελλόμενοι,ἐπαγγέλλω,v-pppemn-
12,τήν,ὁ,l-s---fa-
13,τε,τε,d--------
14,πόλιν,πόλις,n-s---fa-
15,ἐκείνῳ,ἐκεῖνος,p-s---md-
16,παραδώσειν,παραδίδωμι,v--fna---
17,καὶ,καί,c--------
18,συνεπιθήσεσθαι,συνεπιτίθημι,v--fnm---
19,τοῖς,ὁ,l-p---md-
20,περὶ,περί,r--------
21,τὸν,ὁ,l-s---ma-
22,Θήρωνα,Θήρων,n-s---ma-
23,.,punc1,u--------
