@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,γὰρ,γάρ,d--------
3,Θεμιστοκλῆς,Θεμιστοκλῆς,n-s---mn-
4,ἀπολογούμενος,ἀπολογέομαι,v-sppemn-
5,ὡμολόγει,ὁμολογέω,v3siia---
6,μὲν,μέν,d--------
7,τὸν,ὁ,l-s---ma-
8,Παυσανίαν,Παυσανίας,n-s---ma-
9,πρὸς,πρός,r--------
10,αὐτὸν,αὐτός,p-s---ma-
11,ἐπιστολὰς,ἐπιστολή,n-p---fa-
12,ἀπεσταλκέναι,ἀποστέλλω,v--rna---
13,παρακαλοῦντα,παρακαλέω,v-sfpama-
14,μετασχεῖν,μετέχω,v--ana---
15,τῆς,ὁ,l-s---fg-
16,προδοσίας,προδοσία,n-s---fg-
17,",",punc1,u--------
18,καὶ,καί,c--------
19,τούτῳ,οὗτος,a-s---nd_
20,μεγίστῳ,μέγας,a-s---nd-
21,χρησάμενος,χράω2,v-sapmmn-
22,τεκμηρίῳ,τεκμήριον,n-s---nd-
23,συνίστανεν,σύν-ἱστάνω,v3siia---
24,",",punc1,u--------
25,ὅτι,ὅτι2,c--------
26,οὐκ,οὐ,d--------
27,ἂν,ἄν1,d--------
28,παρεκάλει,παρακαλέω,v3siia---
29,Παυσανίας,Παυσανίας,n-s---mn-
30,αὐτόν,αὐτός,p-s---ma-
31,",",punc1,u--------
32,εἰ,εἰ,c--------
33,μὴ,μή,d--------
34,πρὸς,πρός,r--------
35,τὴν,ὁ,l-s---fa-
36,ἀξίωσιν,ἀξίωσις,n-s---fa-
37,ἀντέλεγε,ἀντιλέγω,v3siia---
38,.,punc1,u--------
