@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δʼ,δέ,d--------
3,οὐ,οὐ,d--------
4,προσεῖχεν,προσέχω,v3siia---
5,αὐτῇ,αὐτός,p-s---fd-
6,",",punc1,u--------
7,περιῄει,περί-εἶμι,v3siia---
8,τοὺς,ὁ,l-p---ma-
9,ἀρίστους,ἄριστος,a-p---ma-
10,τῶν,ὁ,l-p---mg-
11,Περσῶν,Πέρσης,n-p---mg-
12,ἀξιοῦσα,ἀξιόω,v-sppafn-
13,καὶ,καί,c--------
14,καθόλου,καθόλου,d--------
15,τὰ,ὁ,l-p---na-
16,πλήθη,πλῆθος,n-p---na-
17,παροξύνουσα,παροξύνω,v-sppafn-
18,πρὸς,πρός,r--------
19,τὴν,ὁ,l-s---fa-
20,τοῦ,ὁ,l-s---mg-
21,Θεμιστοκλέους,Θεμιστοκλῆς,n-s---mg-
22,τιμωρίαν,τιμωρία,n-s---fa-
23,.,punc1,u--------
