@id,@form,@lemma,@postag
1,γενομένου,γίγνομαι,v-sapmmg-
2,δʼ,δέ,d--------
3,ἀγῶνος,ἀγών,n-s---mg-
4,ἰσχυροῦ,ἰσχυρός,a-s---mg-
5,καὶ,καί,c--------
6,τῶν,ὁ,l-p---mg-
7,στόλων,στόλος,n-p---mg-
8,ἀμφοτέρων,ἀμφότερος,a-p---mg-
9,λαμπρῶς,λαμπρός,d--------
10,ἀγωνιζομένων,ἀγωνίζομαι,v-pppemg-
11,",",punc1,u--------
12,τὸ,ὁ,l-s---na-
13,τελευταῖον,τελευταῖος,a-s---na-
14,ἐνίκων,νικάω,v3piia---
15,οἱ,ὁ,l-p---mn-
16,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
17,",",punc1,u--------
18,καὶ,καί,c--------
19,πολλὰς,πολύς,a-p---fa-
20,μὲν,μέν,d--------
21,τῶν,ὁ,l-p---mg-
22,ἐναντίων,ἐναντίος,a-p---mg-
23,ναῦς,ναῦς,n-p---fa-
24,διέφθειραν,διαφθείρω,v3paia---
25,",",punc1,u--------
26,πλείους,πλείωνίων,a-p---mnc
27,δὲ,δέ,c--------
28,τῶν,ὁ,l-p---fg-
29,ἑκατὸν,ἑκατόν,a-_---___
30,σὺν,σύν,r--------
31,αὐτοῖς,αὐτός,a-p---md_
32,τοῖς,ὁ,l-p---md-
33,ἀνδράσιν,ἀνήρ,n-p---md-
34,εἷλον,αἱρέω,v3paia---
35,.,punc1,u--------
