@id,@form,@lemma,@postag
1,ἐπὶ,ἐπί,r--------
2,δὲ,δέ,d--------
3,τούτων,οὗτος,p-p---ng-
4,κατὰ,κατά,r--------
5,μὲν,μέν,d--------
6,τὴν,ὁ,l-s---fa-
7,Σικελίαν,Σικελία,n-s---fa-
8,Θήρων,Θήρων,n-s---mn-
9,ὁ,ὁ,l-s---mn-
10,Ἀκραγαντίνων,Ἀκραγαντῖνος,n-p---mg-
11,δυνάστης,δυνάστης,n-s---mn-
12,ἐτελεύτησεν,τελευτάω,v3saia---
13,ἄρξας,ἄρχω,v-sapamn-
14,ἔτη,ἔτος,n-p---na-
15,δέκα,δέκα,a-_---___
16,καὶ,καί,c--------
17,ἕξ,ἕξ,a-_---___
18,",",punc1,u--------
19,τὴν,ὁ,l-s---fa-
20,δὲ,δέ,c--------
21,ἀρχὴν,ἀρχή,n-s---fa-
22,διεδέξατο,διαδέχομαι,v3saim---
23,Θρασυδαῖος,Θρασυδαῖος,n-s---mn-
24,ὁ,ὁ,l-s---mn-
25,υἱός,υἱός,n-s---mn-
26,.,punc1,u--------
