@id,@form,@lemma,@postag
1,εὐθὺς,εὐθύς2,d--------
2,οὖν,οὖν,d--------
3,ὁ,ὁ,l-s---mn-
4,μὲν,μέν,d--------
5,Ἀριστείδης,Ἀριστείδης,n-s---mn-
6,συνεβούλευε,συμβουλεύω,v3siia---
7,τοῖς,ὁ,l-p---md-
8,συμμάχοις,σύμμαχος,n-p---md-
9,ἅπασι,ἅπας,a-p---md-
10,κοινὴν,κοινός,a-s---fa-
11,ἄγουσι,ἄγω,v-pppamd-
12,σύνοδον,σύνοδος1,n-s---fa-
13,ἀποδεῖξαι,ἀποδείκνυμι,v--ana---
14,τὴν,ὁ,l-s---fa-
15,Δῆλον,Δῆλος,n-s---fa-
16,κοινὸν,κοινός,a-s---na-
17,ταμιεῖον,ταμιεῖον,n-s---na-
18,",",punc1,u--------
19,καὶ,καί,c--------
20,τὰ,ὁ,l-p---na-
21,χρήματα,χρῆμα,n-p---na-
22,πάντα,πᾶς,a-p---na-
23,τὰ,ὁ,l-p---na-
24,συναγόμενα,συνάγω,v-pppena-
25,εἰς,εἰς,r--------
26,ταύτην,οὗτος,p-s---fa-
27,κατατίθεσθαι,κατατίθημι,v--pne---
28,",",punc1,u--------
29,πρὸς,πρός,r--------
30,δὲ,δέ,c--------
31,τὸν,ὁ,l-s---ma-
32,ἀπὸ,ἀπό,r--------
33,τῶν,ὁ,l-p---mg-
34,Περσῶν,Πέρσης,n-p---mg-
35,ὑποπτευόμενον,ὑποπτεύω,v-sppema-
36,πόλεμον,πόλεμος,n-s---ma-
37,τάξαι,τάσσω,v--ana---
38,φόρον,φόρος,n-s---ma-
39,ταῖς,ὁ,l-p---fd-
40,πόλεσι,πόλις,n-p---fd-
41,πάσαις,πᾶς,a-p---fd-
42,κατὰ,κατά,r--------
43,δύναμιν,δύναμις,n-s---fa-
44,",",punc1,u--------
45,ὥστε,ὥστε,c--------
46,γίνεσθαι,γίγνομαι,v--pne---
47,τὸ,ὁ,l-s---na-
48,πᾶν,πᾶς,a-s---na-
49,ἄθροισμα,ἄθροισμα,n-s---na-
50,ταλάντων,τάλαντον,n-p---ng-
51,πεντακοσίων,πεντακόσιοι,a-p---ng-
52,καὶ,καί,c--------
53,ἑξήκοντα,ἑξήκοντα,a-_---___
54,.,punc1,u--------
