@id,@form,@lemma,@postag
1,πολλῷ,πολύς,a-s---nd-
2,δὲ,δέ,d--------
3,μᾶλλον,μᾶλλον,d--------
4,θαυμάσαντος,θαυμάζω,v-sapamg-
5,τοῦ,ὁ,l-s---mg-
6,δήμου,δῆμος,n-s---mg-
7,τὴν,ὁ,l-s---fa-
8,δεινότητα,δεινότης,n-s---fa-
9,καὶ,καί,c--------
10,μεγαλοφροσύνην,μεγαλοφροσύνη,n-s---fa-
11,τἀνδρός,ἀνήρ,n-s---mg-
12,",",punc1,u--------
13,ἐκέλευον,κελεύω,v3piia---
14,ἐν,ἐν,r--------
15,ἀπορρήτοις,ἀπόρρητος,a-p---nd-
16,εἰπεῖν,εἶπον,v--ana---
17,τῇ,ὁ,l-s---fd-
18,βουλῇ,βουλή,n-s---fd-
19,τὰ,ὁ,l-p---na-
20,δεδογμένα,δοκέω,v-prpena-
21,·,punc1,u--------
