@id,@form,@lemma,@postag
1,διόπερ,διόπερ,d--------
2,Θήρων,Θήρων,n-s---mn-
3,ἐξετάσας,ἐξετάζω,v-sapamn-
4,τὰ,ὁ,l-p---na-
5,κατὰ,κατά,r--------
6,τὴν,ὁ,l-s---fa-
7,βουλήν,βουλή,n-s---fa-
8,",",punc1,u--------
9,καὶ,καί,c--------
10,τὴν,ὁ,l-s---fa-
11,μήνυσιν,μήνυσις,n-s---fa-
12,ἀληθινὴν,ἀληθινός,a-s---fa-
13,εὑρίσκων,εὑρίσκω,v-sppamn-
14,",",punc1,u--------
15,πρὸς,πρός,r--------
16,μὲν,μέν,d--------
17,τὸν,ὁ,l-s---ma-
18,Ἱέρωνα,Ἱέρων,n-s---ma-
19,διελύσατο,διαλύω,v3saim---
20,καὶ,καί,c--------
21,τὸν,ὁ,l-s---ma-
22,Πολύζηλον,Πολύζηλος,n-s---ma-
23,εἰς,εἰς,r--------
24,τὴν,ὁ,l-s---fa-
25,προϋπάρχουσαν,προυπάρχω,v-sppafa-
26,εὔνοιαν,εὔνοια,n-s---fa-
27,ἀποκατέστησε,ἀποκαθίστημι,v3saia---
28,",",punc1,u--------
29,τῶν,ὁ,l-p---mg-
30,δὲ,δέ,c--------
31,Ἱμεραίων,Ἱμεραῖος,n-p---mg-
32,τοὺς,ὁ,l-p---ma-
33,ἐναντίους,ἐναντίος,a-p---ma-
34,πολλοὺς,πολύς,a-p---ma-
35,ὄντας,εἰμί,v-pppama-
36,συλλαβὼν,συλλαμβάνω,v-sapamn-
37,ἀπέσφαξεν,ἀποσφάζω,v3saia---
38,.,punc1,u--------
