@id,@form,@lemma,@postag
1,οὗτοι,οὗτος,p-p---mn-
2,δὲ,δέ,d--------
3,κατʼ,κατά,r--------
4,ἰδίαν,ἴδιος,a-s---fa-
5,ἀκούσαντες,ἀκούω,v-papamn-
6,τοῦ,ὁ,l-s---mg-
7,Θεμιστοκλέους,Θεμιστοκλῆς,n-s---mg-
8,τὴν,ὁ,l-s---fa-
9,ἐπιβολήν,ἐπιβολή,n-s---fa-
10,",",punc1,u--------
11,ἐδήλωσαν,δηλόω,v3paia---
12,τῷ,ὁ,l-s---md-
13,δήμῳ,δῆμος,n-s---md-
14,διότι,διότι,c--------
15,καὶ,καί,d--------
16,μεγάλα,μέγας,a-p---nn-
17,καὶ,καί,d--------
18,συμφέροντα,συμφέρω,v-pppann-
19,τῇ,ὁ,l-s---fd-
20,πόλει,πόλις,n-s---fd-
21,καὶ,καί,c--------
22,δυνατὰ,δυνατός,a-p---nn-
23,καθέστηκε,καθίστημι,v3sria---
24,τὰ,ὁ,l-p---nn-
25,λεγόμενα,λέγω3,v-pppenn-
26,ὑπὸ,ὑπό,r--------
27,τοῦ,ὁ,l-s---mg-
28,Θεμιστοκλέους,Θεμιστοκλῆς,n-s---mg-
29,.,punc1,u--------
