@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---mg-
2,γὰρ,γάρ,d--------
3,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
4,περί,περί,r--------
5,τινων,τις,a-p---ng_
6,ἄλλων,ἄλλος,p-p---ng-
7,ἐν,ἐν,r--------
8,Δελφοῖς,Δελφοί,n-p---md-
9,χρηστηριαζομένων,χρηστηριάζω,v-pppemg-
10,",",punc1,u--------
11,ὁ,ὁ,l-s---mn-
12,θεὸς,θεός,n-s---mn-
13,ἔδωκε,δίδωμι,v3saia---
14,χρησμὸν,χρησμός,n-s---ma-
15,κελεύων,κελεύω,v-sppamn-
16,ἀποκαταστῆσαι,ἀποκαθίστημι,v--ana---
17,τῇ,ὁ,l-s---fd-
18,θεῷ,θεός,n-s---fd-
19,τὸν,ὁ,l-s---ma-
20,ἱκέτην,ἱκέτης,n-s---ma-
21,.,punc1,u--------
