@id,@form,@lemma,@postag
1,εὑρὼν,εὑρίσκω,v-sapamn-
2,δὲ,δέ,d--------
3,δύο,δύο,a-_---___
4,νεανίσκους,νεανίσκος,n-p---ma-
5,Λυγκηστὰς,Λυγκησταί,n-p---ma-
6,τὸ,ὁ,l-s---na-
7,γένος,γένος,n-s---na-
8,",",punc1,u--------
9,ἐμπορικαῖς,ἐμπορικός,a-p---fd-
10,δὲ,δέ,d--------
11,ἐργασίαις,ἐργασία,n-p---fd-
12,χρωμένους,χράομαι,v-pppema-
13,",",punc1,u--------
14,καὶ,καί,c--------
15,διὰ,διά,r--------
16,τοῦτο,οὗτος,p-s---na-
17,τῶν,ὁ,l-p---fg-
18,ὁδῶν,ὁδός2,n-p---fg-
19,ἐμπείρως,ἔμπειρος,a-p---ma-
20,ἔχοντας,ἔχω,v-pppama-
21,",",punc1,u--------
22,μετὰ,μετά,r--------
23,τούτων,οὗτος,p-p---mg-
24,ἔφυγε,φεύγω,v3saia---
25,.,punc1,u--------
