@id,@form,@lemma,@postag
1,ὅτι,ὅτι2,c--------
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,ἐστι,εἰμί,v3spia---
5,τῶν,ὁ,l-p---ng-
6,κατὰ,κατά,r--------
7,πόλεμον,πόλεμος,n-s---ma-
8,ἔργων,ἔργον,n-p---ng-
9,ἐλάττω,ἐλάσσων,a-p---nnc
10,τὰ,ὁ,l-p---nn-
11,προδήλως,πρόδηλος,d-------_
12,καὶ,καί,c--------
13,μετὰ,μετά,r--------
14,βίας,βία,n-s---fg-
15,ἐπιτελούμενα,ἐπιτελέω,v-pfpmnn-
16,τῶν,ὁ,l-p---ng-
17,μετὰ,μετά,r--------
18,δόλου,δόλος,n-s---mg-
19,καὶ,καί,c--------
20,σὺν,σύν,r--------
21,καιρῷ,καιρός,n-s---md-
22,πραττομένων,πράσσω,v-pppeng-
23,",",punc1,u--------
24,εὐχερὲς,εὐχερής,a-s---nn-
25,τῷ,ὁ,l-s---md-
26,βουλομένῳ,βούλομαι,v-sppemd-
27,καταμαθεῖν,καταμανθάνω,v--ana---
28,ἐκ,ἐκ,r--------
29,τῶν,ὁ,l-p---ng-
30,ἤδη,ἤδη,d--------
31,γεγονότων,γίγνομαι,v-prpang-
32,·,punc1,u--------
33,ἐστι,εἰμί,v3spia---
