@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δὲ,δέ,d--------
3,μὴ,μή,d--------
4,τοῦτο,οὗτος,p-s---na-
5,",",punc1,u--------
6,τούς,ὁ,l-p---ma-
7,γε,γε,d--------
8,περὶ,περί,r--------
9,τὸν,ὁ,l-s---ma-
10,Ἄππιον,Ἄππιος,n-s---ma-
11,ἀναγκάσειν,ἀναγκάζω,v--fna---
12,ἢ,ἤ1,d--------
13,λύειν,λύω,v--pna---
14,τὴν,ὁ,l-s---fa-
15,πολιορκίαν,πολιορκία,n-s---fa-
16,",",punc1,u--------
17,σπεύδοντας,σπεύδω,v-pppama-
18,τῇ,ὁ,l-s---fd-
19,πατρίδι,πατρίς,n-s---fd-
20,βοηθεῖν,βοηθέω,v--pna---
21,",",punc1,u--------
22,ἢ,ἤ1,c--------
23,διαιροῦντας,διαιρέω,v-pppama-
24,τὴν,ὁ,l-s---fa-
25,δύναμιν,δύναμις,n-s---fa-
26,εὐκαταγωνίστους,εὐκαταγώνιστος,a-p---ma-
27,ὑπάρξειν,ὑπάρχω,v--fna---
28,καὶ,καί,d--------
29,τοὺς,ὁ,l-p---ma-
30,βοηθοῦντας,βοηθέω,v-pppama-
31,καὶ,καί,c--------
32,τοὺς,ὁ,l-p---ma-
33,ἀπολειπομένους,ἀπολιμπάνω,v-pppema-
34,αὐτῶν,αὐτός,p-p---mg-
35,.,punc1,u--------
36,[0],,
37,[1],,
