@id;@form;@lemma;@postag;@relation
1;ὡς;ὡς;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;τόνδε;ὅδε;a-s---ma-;ATR
4;τὸν;ὁ;l-s---ma-;ATR
5;κίνδυνον;κίνδυνος;n-s---ma-;SBJ
6;οὐκ;οὐ;d--------;AuxZ
7;ἀσφαλέστερον;ἀσφαλής;a-s---mac;PNOM_CO
8;τοῦ;ὁ;l-s---mg-;ADV
9;ἀπὸ;ἀπό;r--------;AuxP
10;τῆς;ὁ;l-s---fg-;ATR
11;γραφῆς;γραφή;n-s---fg-;ATR
12;ἡγούμην;ἡγέομαι;v1siim---;OBJ
13;εἶναι;εἰμί;v--pna---;OBJ
14;,;punc;u--------;AuxX
15;ἀλλὰ;ἀλλά;c--------;COORD
16;πολλαπλάσιον;πολλαπλάσιος;a-s---ma-;PNOM_CO
17;,;punc;u--------;AuxX
18;εἰ;εἰ;c--------;AuxC
19;μὴ;μή;d--------;AuxZ
20;παρεφρόνουν;παραφρονέω;v1siia---;ADV
21;,;punc;u--------;AuxX
22;διδάξω;διδάσκω;v1sfia---;PRED
23;.;punc;u--------;AuxK
