@id;@form;@lemma;@postag;@relation
1;πάντων;πᾶς;a-p---ng-;ATR
2;δὲ;δέ;d--------;AuxZ
3;τῶν;ὁ;l-p---ng-;ATR
4;κατηγορηθέντων;κατηγορέω;v-pappng-;SBJ
5;ἀπίστων;ἄπιστος;a-p---ng-;PNOM
6;ἐλεγχθέντων;ἐλέγχω;v-pappng-;ADV
7;,;punc;u--------;AuxX
8;οὐκ;οὐ;d--------;AuxZ
9;ἐὰν;ἐάν;c--------;AuxC
10;ἀποφύγω;ἀποφεύγω;v1sasa---;ADV
11;οὐκ;οὐ;d--------;AuxZ
12;ἔστιν;εἰμί;v3spia---;PRED_CO
13;ἐξ;ἐκ;r--------;AuxP
14;ὧν;ὅς;p-p---ng-;ADV
15;ἐλεγχθήσονται;ἐλέγχω;v3pfip---;SBJ
16;οἱ;ὁ;l-p---mn-;ATR
17;κακουργοῦντες;κακουργέω;v-pppamn-;SBJ
18;,;punc;u--------;AuxX
19;ἀλλ᾽;ἀλλά;c--------;COORD
20;ἐὰν;ἐάν;c--------;AuxC
21;καταληφθῶ;καταλαμβάνω;v1sasp---;ADV
22;,;punc;u--------;AuxX
23;οὐδεμία;οὐδείς;a-s---fn-;ATR
24;ἀπολογία;ἀπολογία;n-s---fn-;SBJ
25;τοῖς;ὁ;l-p---md-;ATR
26;διωκομένοις;διώκω;v-pppemd-;OBJ
27;ἀρκοῦσά;ἀρκέω;v-sppafn-;PNOM
28;ἐστιν;εἰμί;v3spia---;PRED_CO
29;.;punc;u--------;AuxK
