@id;@form;@lemma;@postag;@relation
1;τῶν;ὁ;l-p---mg-;ATR
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;ἄλλων;ἄλλος;p-p---mg-;ATR
5;οἱ;ὁ;l-p---mn-;ATR
6;δυστυχοῦντες;δυστυχέω;v-pppamn-;SBJ
7;,;punc;u--------;AuxX
8;ὁπόταν;ὁπόταν;c--------;AuxC
9;μὲν;μέν;d--------;AuxY
10;ὑπὸ;ὑπό;r--------;AuxP
11;χειμῶνος;χειμών;n-s---mg-;OBJ
12;πονῶσιν;πονέω;v3ppsa---;ADV
13;,;punc;u--------;AuxX
14;εὐδίας;εὐδία;n-s---fg-;SBJ
15;γενομένης;γίγνομαι;v-sapmfg-;ADV
16;παύονται;παύω;v3ppie---;PRED
17;:;punc;u--------;AuxK
