@id;@form;@lemma;@postag;@relation
1;ἐὰν;ἐάν;c--------;PRED_CO
2;δὲ;δέ;d--------;AuxY
3;νῦν;νῦν;d--------;ADV
4;καταληφθεὶς;καταλαμβάνω;v-sappmn-;ADV
5;ἀποθάνω;ἀποθνῄσκω;v1sasa---;ADV
6;,;punc;u--------;AuxX
7;ἀνόσια;ἀνόσιος;a-p---na-;ATR
8;ὀνείδη;ὄνειδος;n-p---na-;OBJ
9;τοῖς;ὁ;l-p---md-;ATR
10;παισὶν;παῖς;n-p---md-;OBJ
11;ὑπολείψω;ὑπολείπω;v1sfia---;PRED_CO
12;,;punc;u--------;AuxX
13;ἢ;ἤ;c--------;COORD
14;φυγὼν;φεύγω;v-sapamn-;ADV
15;γέρων;γέρων;n-s---mn-;PNOM_CO
16;καὶ;καί;c--------;COORD
17;ἄπολις;ἄπολις;n-s---mn-;PNOM_CO
18;ὢν;εἰμί;v-sppamn-;ADV
19;ἐπὶ;ἐπί;r--------;AuxP
20;ξενίας;ξενία;n-s---fg-;ADV
21;πτωχεύσω;πτωχεύω;v1sfia---;PRED_CO
22;.;punc;u--------;AuxK
