@id;@form;@lemma;@postag;@relation
1;οἰκείαν;οἰκεῖος;a-s---fa-;OCOMP
2;οὖν;οὖν;d--------;AuxY
3;χρὴ;χράω;v3spia---;PRED
4;τὴν;ὁ;l-s---fa-;ATR
5;τιμωρίαν;τιμωρία;n-s---fa-;OBJ
6;ἡγησαμένους;ἡγέομαι;v-papmma-;ADV
7;,;punc;u--------;AuxX
8;αὐτῷ;αὐτός;a-s---md-;ATR
9;τούτῳ;οὗτος;p-s---md-;OBJ
10;τὰ;ὁ;l-p---na-;ATR
11;τούτου;οὗτος;p-s---mg-;ATR
12;ἀσεβήματα;ἀσέβημα;n-p---na-;OBJ
13;ἀναθέντας;ἀνατίθημι;v-papama-;ADV
14;,;punc;u--------;AuxX
15;ἰδίαν;ἴδιος;a-s---fa-;OCOMP
16;μὲν;μέν;d--------;AuxY
17;τὴν;ὁ;l-s---fa-;ATR
18;συμφοράν;συμφορά;n-s---fa-;OBJ
19;,;punc;u--------;AuxX
20;καθαρὰν;καθαρός;a-s---fa-;OCOMP
21;δὲ;δέ;c--------;COORD
22;τὴν;ὁ;l-s---fa-;ATR
23;πόλιν;πόλις;n-s---fa-;OBJ
24;καταστῆσαι;καθίστημι;v--ana---;SBJ_CO
25;.;punc;u--------;AuxK
26;καταστῆσαι;καθίστημι;v--ana---;SBJ_CO
