@id,@form,@lemma,@postag
1,τούτων,οὗτος,p-p---mg-
2,ἡ,ὁ,l-s---fn-
3,γλῶσσα,γλῶσσα,n-s---fn-
4,ὀλίγον,ὀλίγος,a-s---na-
5,παραφέρει,παραφέρω,v3spia---
6,",",punc1,u--------
7,καὶ,καί,c--------
8,νῦν,νῦν,d--------
9,ἔτι,ἔτι,d--------
10,σιλλοῦσιν,σιλλόω,v3ppia---
11,ἀλλήλους,ἀλλήλων,p-p---ma-
12,ῥήματα,ῥῆμα,n-p---na-
13,οὐκ,οὐ,d--------
14,ὀλίγα,ὀλίγος,a-p---na-
15,",",punc1,u--------
16,ὥσπερ,ὥσπερ,c--------
17,Ἴωνες,Ἴωνες,n-p---mn-
18,καὶ,καί,c--------
19,Δωριεῖς,Δωριεύς,n-p---mn-
20,.,punc1,u--------
21,[0],,
