@id,@form,@lemma,@postag
1,Ἄτυος,Ἄτυς,n-s---mg-
2,δὲ,δέ,d--------
3,παῖδας,παῖς,n-p---ma-
4,γενέσθαι,γίγνομαι,v--anm---
5,λέγει,λέγω3,v3spia---
6,Λυδὸν,Λυδός,n-s---ma-
7,καὶ,καί,c--------
8,Τόρηβον,Τόρηβος,n-s---ma-
9,",",punc1,u--------
10,τούτους,οὗτος,p-p---ma-
11,δὲ,δέ,c--------
12,μερισαμένους,μερίζω,v-papmma-
13,τὴν,ὁ,l-s---fa-
14,πατρῴαν,πατρῷος,a-s---fa-
15,ἀρχὴν,ἀρχή,n-s---fa-
16,ἐν,ἐν,r--------
17,Ἀσίᾳ,Ἀσία,n-s---fd-
18,καταμεῖναι,καταμένω,v--ana---
19,ἀμφοτέρους,ἀμφότερος,a-p---ma-
20,:,punc1,u--------
