@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---nn-
2,δὲ,δέ,d--------
3,πλεῖον,πλείων,a-s---nnc
4,αὐτῶν,αὐτός,p-p---mg-
5,μέρος,μέρος,n-s---nn-
6,διὰ,διά,r--------
7,τῆς,ὁ,l-s---fg-
8,μεσογείου,μεσόγαιος,a-s---fg_
9,τραπόμενοι,τρέπω,v-papmmn-
10,πρὸς,πρός,r--------
11,τοὺς,ὁ,l-p---ma-
12,ἐν,ἐν,r--------
13,Δωδώνῃ,Δωδώνη,n-s---fd-
14,κατοικοῦντας,κατοικέω,v-pppama-
15,σφῶν,σφάζω,v-sfpamv-
16,συγγενεῖς,συγγενεύς,n-p---ma-
17,",",punc1,u--------
18,οἷς,ὅς,p-p---md-
19,οὐδεὶς,οὐδείς,p-s---mn-
20,ἠξίου,ἀξιόω,v3siia---
21,πόλεμον,πόλεμος,n-s---ma-
22,ἐπιφέρειν,ἐπιφέρω,v--pna---
23,ὡς,ὡς,d--------
24,ἱεροῖς,ἱερός,a-p---md-
25,",",punc1,u--------
26,χρόνον,χρόνος,n-s---ma-
27,μέν,μέν,d--------
28,τινα,τις,a-s---ma_
29,σύμμετρον,σύμμετρος,a-s---ma-
30,αὐτόθι,αὐτόθι,d--------
31,διέτριψαν,διατρίβω,v3paia---
32,:,punc1,u--------
