@id,@form,@lemma,@postag
1,ἔξω,ἔξω,r--------
2,γὰρ,γάρ,d--------
3,Κρότωνος,Κρότων,n-s---fg-
4,τῆς,ὁ,l-s---fg-
5,ἐν,ἐν,r--------
6,Ὀμβρικοῖς,Ὀμβρικός,n-p---md-
7,πόλεως,πόλις,n-s---fg-
8,ἀξιολόγου,ἀξιόλογος,a-s---fg-
9,",",punc1,u--------
10,καὶ,καί,c--------
11,εἰ,εἰ,c--------
12,δή,δή,d--------
13,τι,τις,p-s---nn-
14,ἄλλο,ἄλλος,a-s---nn_
15,ἐν,ἐν,r--------
16,τῇ,ὁ,l-s---fd-
17,Ἀβοριγίνων,Ἀβοριγῖνες,n-p---mg-
18,οἰκισθὲν,οἰκίζω,v-sappnn-
19,ἐτύγχανε,τυγχάνω,v3siia---
20,",",punc1,u--------
21,τὰ,ὁ,l-p---nn-
22,λοιπὰ,λοιπός,a-p---nn-
23,τῶν,ὁ,l-p---mg-
24,Πελασγῶν,Πελασγός,n-p---mg-
25,διεφθάρη,διαφθείρω,v3saip---
26,πολίσματα,πόλισμα,n-p---nn-
27,.,punc1,u--------
