@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---na-
2,δὴ,δή,d--------
3,Μυρσίλος,Μυρσίλος,n-s---mn-
4,ὁ,ὁ,l-s---mn-
5,Λέσβιος,Λέσβιος,a-s---mn-
6,ἱστόρηκεν,ἱστορέω,v3sria---
7,ὀλίγου,ὀλίγος,a-s---ng-
8,δεῖν,δεῖ,v-spp-na-
9,τοῖς,ὁ,l-p---nd-
10,αὐτοῖς,αὐτός,a-p---nd_
11,ὀνόμασι,ὄνομα,n-p---nd-
12,γράφων,γράφω,v-sppamn-
13,οἷς,ὅς,p-p---nd-
14,ἐγὼ,ἐγώ,p1s---mn-
15,νῦν,νῦν,d--------
16,",",punc1,u--------
17,πλὴν,πλήν,c--------
18,ὅσον,ὅσος,a-s---na-
19,οὐ,οὐ,d--------
20,Πελασγοὺς,Πελασγός,n-p---ma-
21,καλεῖ,καλέω,v3spia---
22,τοὺς,ὁ,l-p---ma-
23,ἀνθρώπους,ἄνθρωπος,n-p---ma-
24,",",punc1,u--------
25,ἀλλὰ,ἀλλά,c--------
26,Τυρρηνούς,Τυρρηνός,n-p---ma-
27,:,punc1,u--------
28,[0],,
