@id,@form,@lemma,@postag
1,κινδυνεύουσι,κινδυνεύω,v3ppia---
2,γὰρ,γάρ,d--------
3,τοῖς,ὁ,l-p---nd-
4,ἀληθέσι,ἀληθής,a-p---nd-
5,μᾶλλον,μᾶλλον,d--------
6,ἐοικότα,ἔοικα,v-prpana-
7,λέγειν,λέγω3,v--pna---
8,οἱ,ὁ,l-p---mn-
9,μηδαμόθεν,μηδαμόθεν,d--------
10,ἀφιγμένον,ἀφικνέομαι,v-srpena-
11,",",punc1,u--------
12,ἀλλ᾽,ἀλλά,c--------
13,ἐπιχώριον,ἐπιχώριος,a-s---na-
14,τὸ,ὁ,l-s---na-
15,ἔθνος,ἔθνος,n-s---na-
16,ἀποφαίνοντες,ἀποφαίνω,v-pppamn-
17,",",punc1,u--------
18,ἐπειδὴ,ἐπεί,c--------
19,ἀρχαῖόν,ἀρχαῖος,a-s---nn-
20,τε,τε,d--------
21,πάνυ,πάνυ,d--------
22,καὶ,καί,c--------
23,οὐδενὶ,οὐδείς,a-s---nd_
24,ἄλλῳ,ἄλλος,a-s---nd_
25,γένει,γένος,n-s---nd-
26,οὔ,οὐ,d--------
27,-τε,τε,d--------
28,ὁμόγλωσσον,ὁμόγλωσσος,a-s---nn-
29,οὔ,οὐ,d--------
30,-τε,τε,c--------
31,ὁμοδίαιτον,ὁμοδίαιτος,a-s---nn-
32,ὂν,εἰμί,v-sppann-
33,εὑρίσκεται,εὑρίσκω,v3spie---
34,.,punc1,u--------
35,εἶναι,εἰμί,v--pna---
