@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γὰρ,γάρ,d--------
3,δὴ,δή,d--------
4,οὔ,οὐ,d--------
5,-τε,τε,d--------
6,Κροτωνιῆται,Κροτωνιήτης,n-p---mn-
7,ὥς,ὡς,c--------
8,φησιν,φημί,v3spia---
9,Ἡρόδοτος,Ἡρόδοτος,n-s---mn-
10,οὐδαμοῖσι,οὐδαμός,a-p---nd-
11,τῶν,ὁ,l-p---mg-
12,νῦν,νῦν,d--------
13,σφεας,σφεῖς,p-p---ma-
14,περιοικεόντων,περιοικέω,v-pppamg-
15,εἰσὶν,εἰμί,v3ppia---
16,ὁμόγλωσσοι,ὁμόγλωσσος,a-p---mn-
17,οὔ,οὐ,d--------
18,-τε,τε,c--------
19,Πλακιηνοί,Πλακιηνός,n-p---mn-
20,",",punc1,u--------
21,σφίσι,σφεῖς,p-p---md-
22,δ᾽,δέ,c--------
23,ὁμόγλωσσοι,ὁμόγλωσσος,a-p---mn-
24,.,punc1,u--------
25,εἰσὶν,εἰμί,v3ppia---
