@id,@form,@lemma,@postag
1,ἕκτῃ,ἕκτος,a-s---fd-
2,δ᾽,δέ,d--------
3,ὕστερον,ὕστερος,a-s---na-
4,γενεᾷ,γενεά,n-s---fd-
5,Πελοπόννησον,Πελοπόννησος,n-s---fa-
6,ἐκλιπόντες,ἐκλείπω,v-papamn-
7,εἰς,εἰς,r--------
8,τὴν,ὁ,l-s---fa-
9,τότε,τότε,d--------
10,μὲν,μέν,d--------
11,Αἱμονίαν,Αἱμονία,n-s---fa-
12,",",punc1,u--------
13,νῦν,νῦν,d--------
14,δὲ,δέ,c--------
15,Θετταλίαν,Θεσσαλία,n-s---fa-
16,ὀνομαζομένην,ὀνομάζω,v-sppefa-
17,μετανέστησαν,μετανίστημι,v3paia---
18,:,punc1,u--------
19,ὀνομαζομένην,ὀνομάζω,v-sppefa-
