@id,@form,@lemma,@postag
1,ἐκαλοῦντο,καλέω,v3piie---
2,δὲ,δέ,d--------
3,ὑπὸ,ὑπό,r--------
4,τῶν,ὁ,l-p---mg-
5,ἄλλων,ἄλλος,a-p---mg_
6,ἀνθρώπων,ἄνθρωπος,n-p---mg-
7,τῆς,ὁ,l-s---fg-
8,τε,τε,d--------
9,χώρας,χώρα,n-s---fg-
10,ἐπικλήσει,ἐπίκλησις,n-s---fd-
11,ἀφ᾽,ἀπό,r--------
12,ἧς,ὅς,p-s---fg-
13,ἐξανέστησαν,ἐξανίστημι,v3paia---
14,καὶ,καί,c--------
15,τοῦ,ὁ,l-s---ng-
16,παλαιοῦ,παλαιός,a-s---ng-
17,γένους,γένος,n-s---ng-
18,μνήμῃ,μνήμη,n-s---fd-
19,οἱ,ὁ,l-p---mn-
20,αὐτοὶ,αὐτός,p-p---mn-
21,Τυρρηνοὶ,Τυρηηνός,n-p---mn-
22,καὶ,καί,c--------
23,Πελασγοί,Πελασγός,n-p---mn-
24,.,punc1,u--------
