@id,@form,@lemma,@postag
1,ταύτῃ,οὗτος,p-s---fd-
2,φρουρίῳ,φρούριον,n-s---nd-
3,καὶ,καί,c--------
4,ἐπιτειχίσματι,ἐπιτείχισμα,n-s---nd-
5,κατὰ,κατά,r--------
6,τῶν,ὁ,l-p---mg-
7,Ὀμβρικῶν,Ὀμβρικός,n-p---mg-
8,χρώμενοι,χράομαι,v-pppemn-
9,",",punc1,u--------
10,κατεσκευασμένῃ,κατασκευάζω,v-srpefd-
11,τε,τε,d--------
12,ὡς,ὡς,c--------
13,ἔρυμα,ἔρυμα,n-s---na-
14,εἶναι,εἰμί,v--pna---
15,πολέμου,πόλεμος,n-s---mg-
16,ἀποχρώντως,ἀποχρώντως,d--------
17,καὶ,καί,c--------
18,χώραν,χώρα,n-s---fa-
19,ἐχούσῃ,ἔχω,v-sppafd-
20,τὴν,ὁ,l-s---fa-
21,πέριξ,πέριξ,d-------_
22,εὔβοτον,εὔβοτος,a-s---fa-
23,",",punc1,u--------
24,πολλῶν,πολύς,a-p---ng-
25,καὶ,καί,c--------
26,ἄλλων,ἄλλος,a-p---ng_
27,ἐκράτησαν,κρατέω,v3paia---
28,χωρίων,χωρίον,n-p---ng-
29,τοῖς,ὁ,l-p---md-
30,τε,τε,c--------
31,Ἀβοριγῖσι,Ἀβοριγῖνες,n-p---md-
32,τὸν,ὁ,l-s---ma-
33,πρὸς,πρός,r--------
34,τοὺς,ὁ,l-p---ma-
35,Σικελοὺς,Σικελοί,n-p---ma-
36,πόλεμον,πόλεμος,n-s---ma-
37,ἔτι,ἔτι,d--------
38,συνεστῶτα,συνίστημι,v-srpama-
39,πολλῇ,πολύς,a-s---fd-
40,προθυμίᾳ,προθυμία,n-s---fd-
41,συνδιέφερον,συνδιαφέρω,v3piia---
42,",",punc1,u--------
43,ἕως,ἕως,c--------
44,ἐξήλασαν,ἐξελαύνω,v3paia---
45,αὐτοὺς,αὐτός,p-p---ma-
46,ἐκ,ἐκ,r--------
47,τῆς,ὁ,l-s---fg-
48,σφετέρας,σφέτερος,a-s---fg-
49,.,punc1,u--------
