@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δ᾽,δέ,d--------
3,εἰς,εἰς,r--------
4,τὴν,ὁ,l-s---fa-
5,Ἀσίαν,Ἀσία,n-s---fa-
6,περαιωθέντες,περαιόω,v-pappmn-
7,τῆς,ὁ,l-s---fg-
8,περὶ,περί,r--------
9,τὸν,ὁ,l-s---ma-
10,Ἑλλήσποντον,Ἑλλήσποντος,n-s---ma-
11,παραλίου,παράλιος,a-s---fg-
12,πολλὰ,πολύς,a-p---na-
13,χωρία,χωρίον,n-p---na-
14,κατέσχον,κατέχω,v3paia---
15,καὶ,καί,c--------
16,τῶν,ὁ,l-p---fg-
17,παρακειμένων,παράκειμαι,v-prpefg-
18,αὐτῇ,αὐτός,p-s---fd-
19,νήσων,νῆσος,n-p---fg-
20,ἄλλας,ἄλλος,p-p---fa-
21,τε,τε,d--------
22,συχνὰς,συχνός,a-p---fa-
23,καὶ,καί,c--------
24,τὴν,ὁ,l-s---fa-
25,νῦν,νῦν,d--------
26,καλουμένην,καλέω,v-sfpmfa-
27,Λέσβον,Λέσβος,n-s---fa-
28,",",punc1,u--------
29,ἀναμιχθέντες,ἀναμίσγω,v-pappmn-
30,τοῖς,ὁ,l-p---md-
31,ἐκ,ἐκ,r--------
32,τῆς,ὁ,l-s---fg-
33,Ἑλλάδος,Ἑλλάς,n-s---fg-
34,στέλλουσι,στέλλω,v-pppamd-
35,τὴν,ὁ,l-s---fa-
36,πρώτην,πρῶτος,a-s---fa-
37,ἀποικίαν,ἀποικία,n-s---fa-
38,εἰς,εἰς,r--------
39,αὐτὴν,αὐτός,p-s---fa-
40,ἄγοντος,ἄγω,v-sppamg-
41,Μάκαρος,Μάκαρ,n-s---mg-
42,τοῦ,ὁ,l-s---mg-
43,Κριάσου,Κρίασος,n-s---mg-
44,.,punc1,u--------
