@id,@form,@lemma,@postag
1,χρημάτων,χρῆμα,n-p---ng-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,ἀποδεδόσθαι,ἀποδίδωμι,v--rne---
5,τὰς,ὁ,l-p---fa-
6,ἀπαρχὰς,ἀπαρχή,n-p---fa-
7,αὐτοῖς,αὐτός,p-p---md-
8,ἁπάσας,ἅπας,a-p---fa-
9,ὀρθῶς,ὀρθός,d--------
10,τε,τε,d--------
11,καὶ,καί,c--------
12,σὺν,σύν,r--------
13,δίκῃ,δίκη,n-s---fd-
14,",",punc1,u--------
15,ἀνθρώπων,ἄνθρωπος,n-p---mg-
16,δὲ,δέ,c--------
17,γονῆς,γονή,n-s---fg-
18,τὸ,ὁ,l-s---na-
19,λάχος,λάχος,n-s---na-
20,",",punc1,u--------
21,χρῆμα,χρῆμα,n-s---na-
22,παντὸς,πᾶς,a-s---ng-
23,μάλιστα,μάλιστα,d--------
24,θεοῖς,θεός,n-p---md-
25,τιμιώτατον,τίμιος,a-s---nas
26,",",punc1,u--------
27,ὀφείλεσθαι,ὀφείλω,v--pne---
28,:,punc1,u--------
29,[0],,
