@id,@form,@lemma,@postag
1,τοῦτον,οὗτος,p-s---ma-
2,δ᾽,δέ,d--------
3,ἀφικόμενον,ἀφικνέομαι,v-sapmma-
4,εἰς,εἰς,r--------
5,Ἰταλίαν,Ἰταλία,n-s---fa-
6,ἐκβαλεῖν,ἐκβάλλω,v--ana---
7,τοὺς,ὁ,l-p---ma-
8,Πελασγοὺς,Πελασγός,n-p---ma-
9,ἐκ,ἐκ,r--------
10,τῶν,ὁ,l-p---fg-
11,πόλεων,πόλις,n-p---fg-
12,οὐχ,οὐ,d--------
13,ἁπασῶν,ἅπας,a-p---fg-
14,",",punc1,u--------
15,ἀλλ᾽,ἀλλά,c--------
16,ὅσαι,ὅσος,a-p---fn-
17,πέραν,πέραν,d--------
18,ἦσαν,εἰμί,v3piia---
19,τοῦ,ὁ,l-s---mg-
20,Τεβέριος,Τέβερις,n-s---mg-
21,ἐν,ἐν,r--------
22,τῷ,ὁ,l-s---nd-
23,βορείῳ,βόρειος,a-s---nd-
24,μέρει,μέρος,n-s---nd-
25,.,punc1,u--------
