@id,@form,@lemma,@postag
1,ἔχει,ἔχω,v3spia---
2,γὰρ,γάρ,d--------
3,περὶ,περί,r--------
4,αὐτῶν,αὐτός,p-p---mg-
5,καὶ,καί,d--------
6,Θουκυδίδης,Θουκυδίδης,n-s---mn-
7,μὲν,μέν,d--------
8,ἐναργῆ,ἐναργής,a-s---fa-
9,ἀκτῆς,ἀκτή,n-s---fg-
10,τῆς,ὁ,l-s---fg-
11,Θρᾳκίας,Θρᾳκία,n-s---fg-
12,μνήμην,μνήμη,n-s---fa-
13,καὶ,καί,c--------
14,τῶν,ὁ,l-p---fg-
15,ἐν,ἐν,r--------
16,αὐτῇ,αὐτός,p-s---fd-
17,κειμένων,κεῖμαι,v-prpefg-
18,πόλεων,πόλις,n-p---fg-
19,",",punc1,u--------
20,ἃς,ὅς,p-p---fa-
21,οἰκοῦσιν,οἰκέω,v3ppia---
22,ἄνθρωποι,ἄνθρωπος,n-p---mn-
23,δίγλωττοι,δίγλωσσος,a-p---mn-
24,.,punc1,u--------
