@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,πόλεις,πόλις,n-p---fa-
3,πολλὰς,πολύς,a-p---fa-
4,",",punc1,u--------
5,τὰς,ὁ,l-p---fa-
6,μὲν,μέν,d--------
7,οἰκουμένας,οἰκέω,v-pppefa-
8,καὶ,καί,d--------
9,πρότερον,πρότερος,a-s---na-
10,ὑπὸ,ὑπό,r--------
11,τῶν,ὁ,l-p---mg-
12,Σικελῶν,Σικελοί,n-p---mg-
13,",",punc1,u--------
14,τὰς,ὁ,l-p---fa-
15,δ᾽,δέ,c--------
16,αὐτοὶ,αὐτός,p-p---mn-
17,κατασκευάσαντες,κατασκευάζω,v-papamn-
18,",",punc1,u--------
19,ᾤκουν,οἰκέω,v3piia---
20,οἱ,ὁ,l-p---mn-
21,Πελασγοὶ,Πελασγός,n-p---mn-
22,κοινῇ,κοινῇ,d--------
23,μετὰ,μετά,r--------
24,τῶν,ὁ,l-p---mg-
25,Ἀβοριγίνων,Ἀβοριγῖνες,n-p---mg-
26,",",punc1,u--------
27,ὧν,ὅς,p-p---fg-
28,ἐστιν,εἰμί,v3spia---
29,ἥ,ὁ,l-s---fn-
30,τε,τε,d--------
31,Καιρητανῶν,Καιρητάνος,n-p---mg-
32,πόλις,πόλις,n-s---fn-
33,",",punc1,u--------
34,Ἄγυλλα,Ἄγυλλα,n-s---fn-
35,δὲ,δέ,c--------
36,τότε,τότε,d--------
37,καλουμένη,καλέω,v-sppefn-
38,",",punc1,u--------
39,καὶ,καί,d--------
40,Πίσα,Πῖσα,n-s---fn-
41,καὶ,καί,d--------
42,Σατορνία,Σατορνία,n-s---fn-
43,καὶ,καί,d--------
44,Ἄλσιον,Ἄλσιον,n-s---nn-
45,καὶ,καί,c--------
46,ἄλλαι,ἄλλος,p-p---fn-
47,τινὲς,τις,a-p---fn_
48,",",punc1,u--------
49,ἃς,ὅς,p-p---fa-
50,ἀνὰ,ἀνά,r--------
51,χρόνον,χρόνος,n-s---ma-
52,ὑπὸ,ὑπό,r--------
53,Τυρρηνῶν,Τυρρηνός,n-p---mg-
54,ἀφῃρέθησαν,ἀφαιρέω,v3paip---
55,.,punc1,u--------
