@id,@form,@lemma,@postag
1,Ἑλλάνικος,Ἑλλάνικος,n-s---mn-
2,δὲ,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,Λέσβιος,Λέσβιος,a-s---mn-
5,τοὺς,ὁ,l-p---ma-
6,Τυρρηνούς,Τυρρηνός,n-p---ma-
7,φησι,φημί,v3spia---
8,Πελασγοὺς,Πελασγός,n-p---ma-
9,πρότερον,πρότερος,a-s---na-
10,καλουμένους,καλέω,v-pfpmma-
11,",",punc1,u--------
12,ἐπειδὴ,ἐπεί,c--------
13,κατῴκησαν,κατοικέω,v3paia---
14,ἐν,ἐν,r--------
15,Ἰταλίᾳ,Ἰταλία,n-s---fd-
16,",",punc1,u--------
17,παραλαβεῖν,παραλαμβάνω,v--ana---
18,ἣν,ὅς,a-s---fa_
19,νῦν,νῦν,d--------
20,ἔχουσι,ἔχω,v3ppia---
21,προσηγορίαν,προσηγορία,n-s---fa-
22,.,punc1,u--------
