@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,οἱ,ὁ,l-p---mn-
3,μὲν,μέν,d--------
4,ὑπομείναντες,ὑπομένω,v-papamn-
5,ἐν,ἐν,r--------
6,τούτῳ,οὗτος,a-s---nd_
7,τῷ,ὁ,l-s---nd-
8,χωρίῳ,χωρίον,n-s---nd-
9,",",punc1,u--------
10,τεῖχος,τεῖχος,n-s---na-
11,τῷ,ὁ,l-s---nd-
12,στρατοπέδῳ,στρατόπεδον,n-s---nd-
13,περιβαλόμενοι,περιβάλλω,v-papmmn-
14,καὶ,καί,c--------
15,ταῖς,ὁ,l-p---fd-
16,ναυσὶν,ναῦς,n-p---fd-
17,εἰσκομίσαντες,εἰσκομίζω,v-papamn-
18,τὰς,ὁ,l-p---fa-
19,εἰς,εἰς,r--------
20,τὸν,ὁ,l-s---ma-
21,βίον,βίος,n-s---ma-
22,εὐπορίας,εὐπορία,n-p---fa-
23,",",punc1,u--------
24,ἐπειδὴ,ἐπεί,c--------
25,κατὰ,κατά,r--------
26,γνώμην,γνώμη,n-s---fa-
27,ἐδόκει,δοκέω,v3siia---
28,χωρεῖν,χωρέω,v--pna---
29,αὐτοῖς,αὐτός,p-p---md-
30,τὰ,ὁ,l-p---nn-
31,πράγματα,πρᾶγμα,n-p---nn-
32,",",punc1,u--------
33,πόλιν,πόλις,n-s---fa-
34,ἔκτισαν,κτίζω,v3paia---
35,ὁμώνυμον,ὁμώνυμος,a-s---fa-
36,τῷ,ὁ,l-s---nd-
37,στόματι,στόμα,n-s---nd-
38,τοῦ,ὁ,l-s---mg-
39,ποταμοῦ,ποταμός,n-s---mg-
40,:,punc1,u--------
