@id,@form,@lemma,@postag
1,ἐλθοῦσι,ἔρχομαι,v-papamd-
2,δὴ,δή,d--------
3,τοῖς,ὁ,l-p---md-
4,Ἀβοριγῖσι,Ἀβοριγῖνες,n-p---md-
5,σὺν,σύν,r--------
6,πολλῇ,πολύς,a-s---fd-
7,στρατιᾷ,στρατιά,n-s---fd-
8,ἱκετηρίας,ἱκετηρία,n-p---fa-
9,οἱ,ὁ,l-p---mn-
10,Πελασγοὶ,Πελασγός,n-p---mn-
11,προτείνοντες,προτείνω,v-pppamn-
12,ὁμόσε,ὁμόσε,d--------
13,χωροῦσιν,χωρέω,v3ppia---
14,ἄνοπλοι,ἄνοπλος,a-p---mn-
15,φράζοντές,φράζω,v-pppamn-
16,τε,τε,d--------
17,τὰς,ὁ,l-p---fa-
18,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
19,τύχας,τύχη,n-p---fa-
20,καὶ,καί,c--------
21,δεόμενοι,δέομαι,v-pppemn-
22,πρὸς,πρός,r--------
23,φιλίαν,φιλία,n-s---fa-
24,δέξασθαι,δέχομαι,v--anm---
25,σφᾶς,σφεῖς,p-p---ma-
26,συνοίκους,σύνοικος,a-p---ma-
27,οὐ,οὐ,d--------
28,λυπηροὺς,λυπηρός,a-p---ma-
29,ἐσομένους,εἰμί,v-pfpmma-
30,",",punc1,u--------
31,ἐπεὶ,ἐπεί,c--------
32,καὶ,καί,d--------
33,τὸ,ὁ,l-s---nn-
34,δαιμόνιον,δαιμόνιον,n-s---nn-
35,αὐτοὺς,αὐτός,p-p---ma-
36,εἰς,εἰς,r--------
37,τήνδε,ὅδε,a-s---fa_
38,μόνην,μόνος,a-s---fa-
39,ἄγει,ἄγω,v3spia---
40,τὴν,ὁ,l-s---fa-
41,χώραν,χώρα,n-s---fa-
42,",",punc1,u--------
43,ἐξηγούμενοι,ἐξηγέομαι,v-pppemn-
44,τὸ,ὁ,l-s---na-
45,λόγιον,λόγιον,n-s---na-
46,.,punc1,u--------
