@id,@form,@lemma,@postag
1,ἔπειτα,ἔπειτα,d--------
2,Πελασγῶν,Πελασγός,n-p---mg-
3,τινες,τις,p-p---mn-
4,τῶν,ὁ,l-p---mg-
5,οἰκούντων,οἰκέω,v-pppamg-
6,ἐν,ἐν,r--------
7,τῇ,ὁ,l-s---fd-
8,καλουμένῃ,καλέω,v-sppefd-
9,νῦν,νῦν,d--------
10,Θετταλίᾳ,Θεσσαλίη,n-s---fd-
11,τὴν,ὁ,l-s---fa-
12,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
13,ἀναγκασθέντες,ἀναγκάζω,v-pappmn-
14,ἐκλιπεῖν,ἐκλείπω,v--ana---
15,σύνοικοι,σύνοικος,a-p---mn-
16,γίνονται,γίγνομαι,v3ppie---
17,τοῖς,ὁ,l-p---md-
18,Ἀβοριγῖσι,Ἀβοριγῖνες,n-p---md-
19,καὶ,καί,c--------
20,κοινῇ,κοινῇ,d--------
21,μετ᾽,μετά,r--------
22,ἐκείνων,ἐκεῖνος,p-p---mg-
23,ἐπολέμουν,πολεμέω,v3piia---
24,πρὸς,πρός,r--------
25,τοὺς,ὁ,l-p---ma-
26,Σικελούς,Σικελοί,n-p---ma-
27,.,punc1,u--------
