@id,@form,@lemma,@postag
1,τῆς,ὁ,l-s---fg-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,ὀνομασίας,ὀνομασία,n-s---fg-
5,ἀπολαῦσαί,ἀπολαύω,v--ana---
6,ποτε,ποτέ,d--------
7,αὐτοὺς,αὐτός,p-p---ma-
8,τῆς,ὁ,l-s---fg-
9,ἀλλήλων,ἀλλήλων,p-p---mg-
10,οὐδὲν,οὐδείς,p-s---nn-
11,θαυμαστὸν,θαυμαστός,a-s---nn-
12,ἦν,εἰμί,v3siia---
13,",",punc1,u--------
14,ἐπεὶ,ἐπεί,c--------
15,καὶ,καί,d--------
16,ἄλλα,ἄλλος,a-p---nn_
17,δή,δή,d--------
18,τινα,τις,a-p---nn_
19,ἔθνη,ἔθνος,n-p---nn-
20,",",punc1,u--------
21,τὰ,ὁ,l-p---nn-
22,μὲν,μέν,d--------
23,Ἑλλήνων,Ἕλλην,n-p---mg-
24,",",punc1,u--------
25,τὰ,ὁ,l-p---nn-
26,δὲ,δέ,c--------
27,βαρβάρων,βάρβαρος,n-p---mg-
28,",",punc1,u--------
29,ταὐτὸν,ταὐτός,p-s---na-
30,ἔπαθεν,πάσχω,v3saia---
31,",",punc1,u--------
32,ὥσπερ,ὥσπερ,c--------
33,τὸ,ὁ,l-s---nn-
34,Τρωικὸν,Τρωικός,a-s---nn-
35,καὶ,καί,c--------
36,τὸ,ὁ,l-s---nn-
37,Φρυγικὸν,Φρυγικός,a-s---nn_
38,ἀγχοῦ,ἀγχοῦ,d--------
39,οἰκοῦντα,οἰκέω,v-pppann-
40,ἀλλήλων,ἀλλήλων,p-p---ng-
41,:,punc1,u--------
42,[0],,
