@id,@form,@lemma,@postag
1,πρῶτον,πρῶτος,a-s---na-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,",",punc1,u--------
5,ὡς,ὡς,c--------
6,παρανομώτατα,παράνομος,a-p---nas
7,καὶ,καί,c--------
8,βιαιότατα,βίαιος,a-p---nas
9,εἰς,εἰς,r--------
10,τόνδε,ὅδε,a-s---ma_
11,τὸν,ὁ,l-s---ma-
12,ἀγῶνα,ἀγών,n-s---ma-
13,καθέστηκα,καθίστημι,v1sria---
14,",",punc1,u--------
15,τοῦτο,οὗτος,p-s---na-
16,ὑμᾶς,σύ,p-p---ma-
17,διδάξω,διδάσκω,v1sfia---
18,",",punc1,u--------
19,οὐ,οὐ,d--------
20,τῷ,ὁ,l-s---nd-
21,φεύγειν,φεύγω,v--pna---
22,ἂν,ἄν1,d--------
23,τὸ,ὁ,l-s---na-
24,πλῆθος,πλῆθος,n-s---na-
25,τὸ,ὁ,l-s---na-
26,ὑμέτερον,ὑμέτερος,a-s---na-
27,",",punc1,u--------
28,ἐπεὶ,ἐπεί,c--------
29,κ-,καί,d--------
30,ἂν,ἄν1,d--------
31,ἀνωμότοις,ἀνώμοτος,a-p---md-
32,ὑμῖν,σύ,p-p---md-
33,καὶ,καί,d--------
34,μὴ,μή,d--------
35,κατὰ,κατά,r--------
36,νόμον,νόμος,n-s---ma-
37,μηδένα,μηδείς,a-s---ma_
38,ἐπιτρέψαιμι,ἐπιτρέπω,v1saoa---
39,περὶ,περί,r--------
40,τοῦ,ὁ,l-s---ng-
41,σώματος,σῶμα,n-s---ng-
42,τοῦ,ὁ,l-s---ng-
43,ἐμοῦ,ἐμός,a-s---ng-
44,διαψηφίσασθαι,διαψηφίζομαι,v--anm---
45,",",punc1,u--------
46,ἕνεκά,ἕνεκα,r--------
47,γε,γε,d--------
48,τοῦ,ὁ,l-s---ng-
49,πιστεύειν,πιστεύω,v--pna---
50,ἐμοί,ἐγώ,p1s---md-
51,τε,τε,d--------
52,μηδὲν,μηδείς,p-s---na-
53,ἐξημαρτῆσθαι,ἐξαμαρτάνω,v--rne---
54,εἰς,εἰς,r--------
55,τόδε,ὅδε,a-s---na_
56,τὸ,ὁ,l-s---na-
57,πρᾶγμα,πρᾶγμα,n-s---na-
58,καὶ,καί,c--------
59,ὑμᾶς,σύ,p-p---ma-
60,γνώσεσθαι,γιγνώσκω,v--fnm---
61,τὰ,ὁ,l-p---na-
62,δίκαια,δίκαιος,a-p---na-
63,",",punc1,u--------
64,ἀλλ᾽,ἀλλά,c--------
65,ἵνα,ἵνα,c--------
66,ᾖ,εἰμί,v3spsa---
67,τεκμήρια,τεκμήριον,n-p---nn-
68,ὑμῖν,σύ,p-p---md-
69,καὶ,καί,d--------
70,τῶν,ὁ,l-p---ng-
71,ἄλλων,ἄλλος,a-p---ng_
72,πραγμάτων,πρᾶγμα,n-p---ng-
73,[,punc1,u--------
74,καὶ,καί,c--------
75,],punc1,u--------
76,τῶν,ὁ,l-p---ng-
77,εἰς,εἰς,r--------
78,ἐμὲ,ἐγώ,p1s---ma-
79,ἡ,ὁ,l-s---fn-
80,τούτων,οὗτος,p-p---mg-
81,βιαιότης,βιαιότης,n-s---fn-
82,καὶ,καί,c--------
83,παρανομία,παρανομία,n-s---fn-
84,.,punc1,u--------
