@id,@form,@lemma,@postag
1,ζῶν,ζάω,v-sppamn-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,ὁ,ὁ,l-s---mn-
5,ἀνὴρ,ἀνήρ,n-s---mn-
6,διὰ,διά,r--------
7,τῆς,ὁ,l-s---fg-
8,αὐτῆς,αὐτός,a-s---fg_
9,βασάνου,βάσανος,n-s---fg-
10,ἰὼν,εἶμι,v-sppamn-
11,ὑπ᾽,ὑπό,r--------
12,ἐμοῦ,ἐγώ,p1s---mg-
13,κατήγορος,κατήγορος,a-s---mn-
14,ἂν,ἄν1,d--------
15,ἐγίγνετο,γίγνομαι,v3siie---
16,τῆς,ὁ,l-s---fg-
17,τούτων,οὗτος,p-p---mg-
18,ἐπιβουλῆς,ἐπιβουλή,n-s---fg-
19,",",punc1,u--------
20,τεθνεὼς,θνήσκω,v-srpamn-
21,δὲ,δέ,c--------
22,τὸν,ὁ,l-s---ma-
23,μὲν,μέν,d--------
24,ἔλεγχον,ἔλεγχος2,n-s---ma-
25,τῆς,ὁ,l-s---fg-
26,ἀληθείας,ἀλήθεια,n-s---fg-
27,ἀπεστέρει,ἀπό-σέω,v3siia---
28,δι᾽,διά,r--------
29,αὐτοῦ,αὐτός,p-s---mg-
30,τοῦ,ὁ,l-s---ng-
31,σώματος,σῶμα,n-s---ng-
32,ἀπολλυμένου,ἀπόλλυμι,v-sppeng-
33,",",punc1,u--------
34,τοῖς,ὁ,l-p---md-
35,δὲ,δέ,c--------
36,λόγοις,λόγος,n-p---md-
37,τοῖς,ὁ,l-p---md-
38,ἐψευσμένοις,ψεύδω,v-prpemd-
39,ὑπ᾽,ὑπό,r--------
40,ἐκείνου,ἐκεῖνος,p-s---mg-
41,ὡς,ὡς,d--------
42,ἀληθέσιν,ἀληθής,a-p---md-
43,οὖσιν,εἰμί,v-pppamd-
44,ἐγὼ,ἐγώ,p1s---mn-
45,ἀπόλλυμαι,ἀπόλλυμι,v1spie---
46,.,punc1,u--------
