@id,@form,@lemma,@postag
1,εἴπερ,εἴπερ,c--------
2,γὰρ,γάρ,d--------
3,καὶ,καί,d--------
4,μαρτυρεῖν,μαρτυρέω,v--pna---
5,ἔξεστι,ἔξεστι,v3spia---
6,δούλῳ,δοῦλος,n-s---md-
7,κατὰ,κατά,r--------
8,τοῦ,ὁ,l-s---mg-
9,ἐλευθέρου,ἐλεύθερος,a-s---mg-
10,τὸν,ὁ,l-s---ma-
11,φόνον,φόνος,n-s---ma-
12,",",punc1,u--------
13,καὶ,καί,d--------
14,τῷ,ὁ,l-s---md-
15,δεσπότῃ,δεσπότης,n-s---md-
16,",",punc1,u--------
17,ἂν,ἐάν,c--------
18,δοκῇ,δοκέω,v3spsa---
19,",",punc1,u--------
20,ἐπεξελθεῖν,ἐπεξέρχομαι,v--ana---
21,ὑπὲρ,ὑπέρ,r--------
22,τοῦ,ὁ,l-s---mg-
23,δούλου,δοῦλος,n-s---mg-
24,",",punc1,u--------
25,καὶ,καί,c--------
26,ἡ,ὁ,l-s---fn-
27,ψῆφος,ψῆφος,n-s---fn-
28,ἴσον,ἴσος,a-s---na-
29,δύναται,δύναμαι,v3spie---
30,τῷ,ὁ,l-s---md-
31,δοῦλον,δοῦλος,n-s---ma-
32,ἀποκτείναντι,ἀποκτείνω,v-sapamd-
33,καὶ,καί,c--------
34,τῷ,ὁ,l-s---md-
35,ἐλεύθερον,ἐλεύθερος,a-s---ma-
36,",",punc1,u--------
37,εἰκός,ἔοικα,v-srpann-
38,τοι,σύ,p-s---md-
39,καὶ,καί,d--------
40,ψῆφον,ψῆφος,n-s---fa-
41,γενέσθαι,γίγνομαι,v--anm---
42,περὶ,περί,r--------
43,αὐτοῦ,αὐτός,p-s---mg-
44,ἦν,εἰμί,v3siia---
45,",",punc1,u--------
46,καὶ,καί,c--------
47,μὴ,μή,d--------
48,ἄκριτον,ἄκριτος,a-s---ma-
49,ἀποθανεῖν,ἀποθνήσκω,v--ana---
50,αὐτὸν,αὐτός,p-s---ma-
51,ὑφ᾽,ὑφή,n-d---fn-
52,ὑμῶν,σύ,p-p---mg-
53,.,punc1,u--------
54,ἔξεστι,ἔξεστι,v3spia---
55,ἀποκτείναντι,ἀποκτείνω,v-sapamd-
