@id,@form,@lemma,@postag
1,οὔ,οὐ,d--------
2,-τ᾽,τε,d--------
3,αὖ,αὖ,d--------
4,ἐπειδὴ,ἐπεί,c--------
5,ὡρμισάμεθα,ὁρμίζω,v1paim---
6,",",punc1,u--------
7,ἡ,ὁ,l-s---fn-
8,μετέκβασις,μετέκβασις,n-s---fn-
9,ἐγένετο,γίγνομαι,v3saim---
10,εἰς,εἰς,r--------
11,τὸ,ὁ,l-s---na-
12,ἕτερον,ἕτερος,a-s---na-
13,πλοῖον,πλοῖον,n-s---na-
14,οὐδενὶ,οὐδείς,a-s---nd_
15,μηχανήματι,μηχάνημα,n-s---nd-
16,οὐ,οὐ,d--------
17,-δ᾽,δέ,c--------
18,ἀπάτῃ,ἀπάτη,n-s---fd-
19,",",punc1,u--------
20,ἀλλ᾽,ἀλλά,c--------
21,ἀνάγκῃ,ἀνάγκη,n-s---fd-
22,καὶ,καί,d--------
23,τοῦτο,οὗτος,p-s---nn-
24,ἐγίγνετο,γίγνομαι,v3siie---
25,.,punc1,u--------
