@id,@form,@lemma,@postag
1,τοῦτο,οὗτος,a-s---na_
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,ἐμοὶ,ἐγώ,p1s---md-
5,πειθομένοις,πείθω,v-pppemd-
6,ὑμῖν,σύ,p-p---md-
7,μεταμελῆσαι,μεταμέλομαι,v--ana---
8,ἔστιν,εἰμί,v3spia---
9,",",punc1,u--------
10,καὶ,καί,c--------
11,τούτου,οὗτος,p-s---ng-
12,φάρμακον,φάρμακον,n-s---nn-
13,τὸ,ὁ,l-s---nn-
14,αὖθις,αὖθις,d--------
15,κολάσαι,κολάζω,v--ana---
16,",",punc1,u--------
17,τοῦ,ὁ,l-s---ng-
18,δὲ,δέ,c--------
19,τούτοις,οὗτος,p-p---md-
20,πειθομένους,πείθω,v-pppema-
21,ἐξεργάσασθαι,ἐξεργάζομαι,v--ane---
22,ἃ,ὅς,p-p---na-
23,οὗτοι,οὗτος,p-p---mn-
24,βούλονται,βούλομαι,v3ppie---
25,οὐκ,οὐ,d--------
26,ἔστιν,εἰμί,v3spia---
27,ἴασις,ἴασις,n-s---fn-
28,.,punc1,u--------
29,ἐστιν,εἰμί,v3spia---
