@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,δὲ,δέ,d--------
3,τῇ,ὁ,l-s---fd-
4,τοῦ,ὁ,l-s---mg-
5,φόνου,φόνος,n-s---mg-
6,δίκῃ,δίκη,n-s---fd-
7,οὗτοί,οὗτος,p-p---mn-
8,τε,τε,d--------
9,τὸν,ὁ,l-s---ma-
10,νομιζόμενον,νομίζω,v-sppema-
11,ὅρκον,ὅρκος,n-s---ma-
12,διομοσάμενοι,διόμνυμι,v-papmmn-
13,ἐμοῦ,ἐγώ,p1s---mg-
14,κατηγορήσουσι,κατηγορέω,v3pfia---
15,",",punc1,u--------
16,καὶ,καί,d--------
17,ὑμεῖς,σύ,p-p---mn-
18,περὶ,περί,r--------
19,ἐμοῦ,ἐγώ,p1s---mg-
20,κατὰ,κατά,r--------
21,τοὺς,ὁ,l-p---ma-
22,κειμένους,κεῖμαι,v-prpema-
23,νόμους,νόμος,n-p---ma-
24,διαγνώσεσθε,διαγιγνώσκω,v2pfim---
25,",",punc1,u--------
26,καὶ,καί,c--------
27,ἐμοὶ,ἐγώ,p1s---md-
28,οὐδεὶς,οὐδείς,a-s---mn_
29,λόγος,λόγος,n-s---mn-
30,ἔσται,εἰμί,v3sfim---
31,ἔτι,ἔτι,d--------
32,",",punc1,u--------
33,ἐάν,ἐάν,c--------
34,τι,τις,p-s---na-
35,πάσχω,πάσχω,v1spsa---
36,",",punc1,u--------
37,ὡς,ὡς,c--------
38,παρανόμως,παράνομος,d-------_
39,ἀπωλόμην,ἀπόλλυμι,v1saim---
40,.,punc1,u--------
