@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γὰρ,γάρ,d--------
3,τὰ,ὁ,l-p---na-
4,τῆς,ὁ,l-s---fg-
5,πόλεως,πόλις,n-s---fg-
6,κοινὰ,κοινός,a-p---na-
7,τούτοις,οὗτος,p-p---nd-
8,μάλιστα,μάλιστα,d--------
9,πιστεύοντες,πιστεύω,v-pppamn-
10,ἀσφαλῶς,ἀσφαλής,d--------
11,διαπράσσεσθε,διαπράσσω,v2ppie---
12,",",punc1,u--------
13,τοῦτο,οὗτος,a-s---na_
14,μὲν,μέν,d--------
15,τὰ,ὁ,l-p---na-
16,εἰς,εἰς,r--------
17,τοὺς,ὁ,l-p---ma-
18,κινδύνους,κίνδυνος,n-p---ma-
19,ἥκοντα,ἥκω,v-pppana-
20,",",punc1,u--------
21,τοῦτο,οὗτος,a-s---na_
22,δὲ,δέ,c--------
23,τὰ,ὁ,l-p---na-
24,ἔξω,ἔξω,r--------
25,τῶν,ὁ,l-p---mg-
26,κινδύνων,κίνδυνος,n-p---mg-
27,.,punc1,u--------
