@id,@form,@lemma,@postag
1,ἐπίσταμαι,ἐπίσταμαι,v1spie---
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,τάδε,ὅδε,p-p---na-
5,",",punc1,u--------
6,ὦ,ὦ,i--------
7,ἄνδρες,ἀνήρ,n-p---mv-
8,δικασταί,δικαστής,n-p---mv-
9,",",punc1,u--------
10,ὅτι,ὅτι2,c--------
11,εἰ,εἰ,c--------
12,μὲν,μέν,d--------
13,ἐμοῦ,ἐγώ,p1s---mg-
14,κατεμαρτύρουν,καταμαρτυρέω,v3piia---
15,οἱ,ὁ,l-p---mn-
16,μάρτυρες,μάρτυς,n-p---mn-
17,",",punc1,u--------
18,ὥς,ὡς,c--------
19,τι,τις,p-s---nn-
20,ἀνόσιον,ἀνόσιος,a-s---nn-
21,γεγένηται,γίγνομαι,v3srie---
22,ἐμοῦ,ἐγώ,p1s---mg-
23,παρόντος,πάρειμι1,v-sppamg-
24,ἐν,ἐν,r--------
25,πλοίῳ,πλοῖον,n-s---nd-
26,ἢ,ἢ,c--------
27,ἐν,ἐν,r--------
28,ἱεροῖς,ἱερόν,n-p---nd-
29,",",punc1,u--------
30,αὐτοῖς,αὐτός,a-p---nd_
31,γε,γε,d--------
32,τούτοις,οὗτος,p-p---nd-
33,ἰσχυροτάτοις,ἰσχυρός,a-p---nds
34,ἂν,ἄν1,d--------
35,ἐχρῶντο,χράομαι,v3piie---
36,",",punc1,u--------
37,καὶ,καί,c--------
38,πίστιν,πίστις,n-s---fa-
39,τῆς,ὁ,l-s---fg-
40,αἰτίας,αἰτία,n-s---fg-
41,ταύτην,οὗτος,a-s---fa_
42,σαφεστάτην,σαφής,a-s---fas
43,ἀπέφαινον,ἀποφαίνω,v3piia---
44,",",punc1,u--------
45,τὰ,ὁ,l-p---na-
46,σημεῖα,σημεῖον,n-p---na-
47,τὰ,ὁ,l-p---na-
48,ἀπὸ,ἀπό,r--------
49,τῶν,ὁ,l-p---mg-
50,θεῶν,θεός,n-p---mg-
51,:,punc1,u--------
