@id,@form,@lemma,@postag
1,οἶμαι,οἴομαι,v1spie---
2,γὰρ,γάρ,d--------
3,ὑμᾶς,σύ,p-p---ma-
4,ἐπίστασθαι,ἐπίσταμαι,v--pne---
5,ὅτι,ὅτι2,c--------
6,πολλοὶ,πολύς,a-p---mn-
7,ἤδη,ἤδη,d--------
8,ἄνθρωποι,ἄνθρωπος,n-p---mn-
9,μὴ,μή,d--------
10,καθαροὶ,καθαρός,a-p---mn-
11,τὰς,ὁ,l-p---fa-
12,χεῖρας,χείρ,n-p---fa-
13,ἢ,ἢ,c--------
14,ἄλλο,ἄλλος,a-s---na_
15,τι,τις,p-s---na-
16,μίασμα,μίασμα,n-s---na-
17,ἔχοντες,ἔχω,v-pppamn-
18,συνεισβάντες,συνεισβαίνω,v-papamn-
19,εἰς,εἰς,r--------
20,τὸ,ὁ,l-s---na-
21,πλοῖον,πλοῖον,n-s---na-
22,συναπώλεσαν,συναπόλλυμι,v3paia---
23,μετὰ,μετά,r--------
24,τῆς,ὁ,l-s---fg-
25,αὑτῶν,ἑαυτοῦ,p-p---mg-
26,ψυχῆς,ψυχή,n-s---fg-
27,τοὺς,ὁ,l-p---ma-
28,ὁσίως,ὅσιος,d-------p
29,διακειμένους,διάκειμαι,v-prpema-
30,τὰ,ὁ,l-p---na-
31,πρὸς,πρός,r--------
32,τοὺς,ὁ,l-p---ma-
33,θεούς,θεός,n-p---ma-
34,:,punc1,u--------
