@id,@form,@lemma,@postag
1,νῦν,νῦν,d--------
2,δὲ,δέ,d--------
3,ἐν,ἐν,r--------
4,ᾧ,ὅς,a-s---nd_
5,μὲν,μέν,d--------
6,ἔπινε,πίνω,v3siia---
7,πλοίῳ,πλοῖον,n-s---nd-
8,καὶ,καί,c--------
9,ἐξ,ἐκ,r--------
10,οὗ,ὅς,p-s---ng-
11,ἐξέβαινεν,ἐκβαίνω,v3siia---
12,",",punc1,u--------
13,ἐν,ἐν,r--------
14,τούτῳ,οὗτος,p-s---nd-
15,φασὶν,φημί,v3ppia---
16,εὑρεῖν,εὑρίσκω,v--ana---
17,σημεῖα,σημεῖον,n-p---na-
18,",",punc1,u--------
19,ἐν,ἐν,r--------
20,ᾧ,ὅς,p-s---nd-
21,αὐτοὶ,αὐτός,p-p---mn-
22,μὴ,μή,d--------
23,ὁμολογοῦσιν,ὁμολογέω,v3ppia---
24,ἀποθανεῖν,ἀποθνήσκω,v--ana---
25,τὸν,ὁ,l-s---ma-
26,ἄνδρα,ἀνήρ,n-s---ma-
27,:,punc1,u--------
