@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,οὐδεὶς,οὐδείς,p-s---mn-
3,ἂν,ἄν1,d--------
4,τολμήσειεν,τολμάω,v3saoa---
5,οὔ,οὐ,d--------
6,-τε,τε,d--------
7,τὴν,ὁ,l-s---fa-
8,δίκην,δίκη,n-s---fa-
9,τὴν,ὁ,l-s---fa-
10,δεδικασμένην,δικάζω,v-srpefa-
11,παραβαίνειν,παραβαίνω,v--pna---
12,",",punc1,u--------
13,πιστεύσας,πιστεύω,v-sapamn-
14,αὑτῷ,ἑαυτοῦ,p-s---md-
15,ὅτι,ὅτι2,c--------
16,οὐκ,οὐ,d--------
17,ἔνοχός,ἔνοχος,a-s---mn-
18,ἐστιν,εἰμί,v3spia---
19,",",punc1,u--------
20,οὔ,οὐ,d--------
21,-τε,τε,c--------
22,ξυνειδὼς,σύνοιδα,v-srpamn-
23,αὑτῷ,ἑαυτοῦ,p-s---md-
24,τοιοῦτον,τοιοῦτος,a-s---na_
25,ἔργον,ἔργον,n-s---na-
26,εἰργασμένῳ,ἐργάζομαι,v-srpemd-
27,μὴ,μή,d--------
28,οὐ,οὐ,d-------_
29,χρῆσθαι,χράομαι,v--pne---
30,τῷ,ὁ,l-s---md-
31,νόμῳ,νόμος,n-s---md-
32,:,punc1,u--------
