@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,ὡς,ὡς,d--------
5,μάλιστα,μάλιστα,d--------
6,ἐξέβην,ἐκβαίνω,v1saia---
7,ἐκ,ἐκ,r--------
8,τοῦ,ὁ,l-s---ng-
9,πλοίου,πλοῖον,n-s---ng-
10,",",punc1,u--------
11,οὐδενὶ,οὐδείς,a-s---md_
12,τρόπῳ,τρόπος,n-s---md-
13,εἰκὸς,ἔοικα,v-srpann-
14,ἦν,εἰμί,v3siia---
15,ἀφανισθέντα,ἀφανίζω,v-sappma-
16,λαθεῖν,λανθάνω,v--ana---
17,τὸν,ὁ,l-s---ma-
18,ἄνθρωπον,ἄνθρωπος,n-s---fa-
19,",",punc1,u--------
20,εἴπερ,εἴπερ,c--------
21,γε,γε,d--------
22,μὴ,μή,d--------
23,πάνυ,πάνυ,d--------
24,πόρρω,πρόσω,d--------
25,ἀπῆλθεν,ἀπέρχομαι,v3saia---
26,ἀπὸ,ἀπό,r--------
27,τῆς,ὁ,l-s---fg-
28,θαλάσσης,θάλασσα,n-s---fg-
29,.,punc1,u--------
