@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,ἄνθρωπος,ἄνθρωπος,n-s---mn-
5,ὁ,ὁ,l-s---mn-
6,πρότερος,πρότερος,a-s---mn-
7,βασανισθεὶς,βασανίζω,v-sappmn-
8,οὐδὲν,οὐδείς,p-s---na-
9,ἔλεγε,λέγω3,v3siia---
10,κατ᾽,κατά,r--------
11,ἐμοῦ,ἐγώ,p1s---mg-
12,",",punc1,u--------
13,τότε,τότε,d--------
14,εἰσβάλλουσιν,εἰσβάλλω,v3ppia---
15,εἰς,εἰς,r--------
16,τὸ,ὁ,l-s---na-
17,πλοῖον,πλοῖον,n-s---na-
18,τὸ,ὁ,l-s---na-
19,γραμματείδιον,γραμματείδιον,n-s---na-
20,",",punc1,u--------
21,ἵνα,ἵνα,c--------
22,ταύτην,οὗτος,a-s---fa_
23,ἔχοιεν,ἔχω,v3ppoa---
24,ἐμοὶ,ἐγώ,p1s---md-
25,τὴν,ὁ,l-s---fa-
26,αἰτίαν,αἰτία,n-s---fa-
27,ἐπιφέρειν,ἐπιφέρω,v--pna---
28,:,punc1,u--------
