@id,@form,@lemma,@postag
1,ἔπειτα,ἔπειτα,d--------
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,ἐκ,ἐκ,r--------
5,τῶν,ὁ,l-p---mg-
6,λόγων,λόγος,n-p---mg-
7,τῶν,ὁ,l-p---mg-
8,τοῦ,ὁ,l-s---mg-
9,ἀνθρώπου,ἄνθρωπος,n-s---fg-
10,μερὶς,μερίς,n-s---fn-
11,ἑκατέροις,ἑκάτερος,a-p---md-
12,ἴση,ἴσος,a-s---fn-
13,ἂν,ἄν1,d--------
14,εἴη,εἰμί,v3spoa---
15,",",punc1,u--------
16,μὲν,μέν,d--------
17,τὸ,ὁ,l-s---nn-
18,φάσκειν,φάσκω,v--pna---
19,",",punc1,u--------
20,ἐμοὶ,ἐγώ,p1s---md-
21,δὲ,δέ,c--------
22,τὸ,ὁ,l-s---nn-
23,μὴ,μή,d--------
24,φάσκειν,φάσκω,v--pna---
25,:,punc1,u--------
26,εἴη,εἰμί,v3spoa---
27,εἴη,εἰμί,v3spoa---
