@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,γὰρ,γάρ,d--------
3,ἡγήσαντο,ἡγέομαι,v3paim---
4,τὸν,ὁ,l-s---ma-
5,ἄνδρα,ἀνήρ,n-s---ma-
6,πείσειν,πείθω,v--fna---
7,ἀπὸ,ἀπό,r--------
8,πρώτης,πρῶτος,a-s---fg-
9,καταψεύδεσθαί,καταψεύδομαι,v--pne---
10,μου,ἐγώ,p1s---mg-
11,",",punc1,u--------
12,οὐκ,οὐ,d--------
13,ἄν,ἄν1,d--------
14,ποτ᾽,ποτέ,d--------
15,ἐμηχανήσαντο,μηχανάομαι,v3paie---
16,τὰ,ὁ,l-p---na-
17,ἐν,ἐν,r--------
18,τῷ,ὁ,l-s---nd-
19,γραμματειδίῳ,γραμματείδιον,n-s---nd-
20,.,punc1,u--------
