@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δ᾽,δέ,d--------
3,ἐν,ἐν,r--------
4,Αἴνῳ,Αἶνος,n-s---md-
5,χωροφιλεῖ,χωροφιλέω,v3spia---
6,",",punc1,u--------
7,τοῦτο,οὗτος,p-s---na-
8,ποιεῖ,ποιέω,v3spia---
9,οὐκ,οὐ,d--------
10,ἀποστερῶν,ἀποστερέω,v-sfpamn-
11,γε,γε,d--------
12,τῶν,ὁ,l-p---ng-
13,εἰς,εἰς,r--------
14,τὴν,ὁ,l-s---fa-
15,πόλιν,πόλις,n-s---fa-
16,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
17,οὐδενὸς,οὐδείς,p-s---ng-
18,οὐ,οὐ,d-------_
19,-δ᾽,δέ,d--------
20,ἑτέρας,ἕτερος,a-s---fg-
21,πόλεως,πόλις,n-s---fg-
22,πολίτης,πολίτης,n-s---mn-
23,γεγενημένος,γίγνομαι,v-srpemn-
24,",",punc1,u--------
25,ὥσπερ,ὥσπερ,c--------
26,ἑτέρους,ἕτερος,a-p---ma-
27,ὁρῶ,ὁράω,v1spia---
28,",",punc1,u--------
29,τοὺς,ὁ,l-p---ma-
30,μὲν,μέν,d--------
31,εἰς,εἰς,r--------
32,τὴν,ὁ,l-s---fa-
33,ἤπειρον,ἤπειρος,n-s---fa-
34,ἰόντας,εἶμι,v-pppama-
35,καὶ,καί,c--------
36,οἰκοῦντας,οἰκέω,v-pppama-
37,ἐν,ἐν,r--------
38,τοῖς,ὁ,l-p---md-
39,πολεμίοις,πολέμιος,n-p---md-
40,τοῖς,ὁ,l-p---md-
41,ὑμετέροις,ὑμέτερος,a-p---md-
42,",",punc1,u--------
43,τοὺς,ὁ,l-p---ma-
44,δὲ,δέ,c--------
45,καὶ,καί,d--------
46,δίκας,δίκη,n-p---fa-
47,ἀπὸ,ἀπό,r--------
48,ξυμβόλων,σύμβολον,n-p---ng-
49,ὑμῖν,σύ,p-p---md-
50,δικαζομένους,δικάζω,v-pppema-
51,",",punc1,u--------
52,οὐ,οὐ,d-------_
53,-δὲ,δέ,d--------
54,φεύγων,φεύγω,v-sppamn-
55,τὸ,ὁ,l-s---na-
56,πλῆθος,πλῆθος,n-s---na-
57,τὸ,ὁ,l-s---na-
58,ὑμέτερον,ὑμέτερος,a-s---na-
59,",",punc1,u--------
60,τοὺς,ὁ,l-p---ma-
61,δ᾽,δέ,c--------
62,οἵους,οἷος,a-p---ma-
63,ὑμεῖς,σύ,p-p---mn-
64,μισῶν,μισέω,v-sppamn-
65,συκοφάντας,συκοφάντης,n-p---ma-
66,.,punc1,u--------
67,[0],,
