@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,μὴν,μήν,d--------
3,τὴν,ὁ,l-s---fa-
4,ἴσην,ἴσος,a-s---fa-
5,γε,γε,d--------
6,δύναμιν,δύναμις,n-s---fa-
7,ἔχει,ἔχω,v3spia---
8,",",punc1,u--------
9,ὅστις,ὅστις,p-s---mn-
10,τε,τε,d--------
11,ἂν,ἄν1,d--------
12,τῇ,ὁ,l-s---fd-
13,χειρὶ,χείρ,n-s---fd-
14,ἀποκτείνῃ,ἀποκτείνω,v3sasa---
15,ἀδίκως,ἄδικος,d-------p
16,καὶ,καί,c--------
17,ὅστις,ὅστις,p-s---mn-
18,τῇ,ὁ,l-s---fd-
19,ψήφῳ,ψῆφος,n-s---fd-
20,.,punc1,u--------
21,ἀποκτείνῃ,ἀποκτείνω,v3sasa---
