@id,@form,@lemma,@postag
1,αὐτῶν,αὐτός,a-p---ng_
2,δὲ,δέ,d--------
3,τούτων,οὗτος,p-p---ng-
4,ἕνεκα,ἕνεκα,r--------
5,οἵ,ὁ,l-p---mn-
6,τε,τε,d--------
7,νόμοι,νόμος,n-p---mn-
8,καὶ,καί,d--------
9,αἱ,ὁ,l-p---fn-
10,διωμοσίαι,διωμοσία,n-p---fn-
11,καὶ,καί,d--------
12,τὰ,ὁ,l-p---nn-
13,τόμια,τόμιον,n-p---nn-
14,καὶ,καί,d--------
15,αἱ,ὁ,l-p---fn-
16,προρρήσεις,πρόρρησις,n-p---fn-
17,",",punc1,u--------
18,καὶ,καί,c--------
19,τἆλλ᾽,ἄλλος,p-p---nn-
20,ὁπόσα,ὁπόσος,a-p---nn-
21,γίγνεται,γίγνομαι,v3spie---
22,τῶν,ὁ,l-p---fg-
23,δικῶν,δίκη,n-p---fg-
24,ἕνεκα,ἕνεκα,r--------
25,τοῦ,ὁ,l-s---mg-
26,φόνου,φόνος,n-s---mg-
27,",",punc1,u--------
28,πολὺ,πολύς,a-s---na-
29,διαφέροντά,διαφέρω,v-pppann-
30,ἐστιν,εἰμί,v3spia---
31,ἢ,ἢ,c--------
32,καὶ,καί,d--------
33,ἐπὶ,ἐπί,r--------
34,τοῖς,ὁ,l-p---nd-
35,ἄλλοις,ἄλλος,p-p---nd-
36,",",punc1,u--------
37,ὅτι,ὅτι2,c--------
38,καὶ,καί,d--------
39,αὐτὰ,αὐτός,a-p---nn_
40,τὰ,ὁ,l-p---nn-
41,πράγματα,πρᾶγμα,n-p---nn-
42,",",punc1,u--------
43,περὶ,περί,r--------
44,ὧν,ὅς,p-p---ng-
45,οἱ,ὁ,l-p---mn-
46,κίνδυνοι,κίνδυνος,n-p---mn-
47,",",punc1,u--------
48,περὶ,περί,r--------
49,πλείστου,πλεῖστος,a-s---ng-
50,ἐστὶν,εἰμί,v3spia---
51,ὀρθῶς,ὀρθός,d--------
52,γιγνώσκεσθαι,γιγνώσκω,v--pne---
53,:,punc1,u--------
54,[0],,
55,ἐστιν,εἰμί,v3spia---
