@id,@form,@lemma,@postag
1,εἰκὸς,εἰκός,v-srpann-
2,γὰρ,γάρ,d--------
3,ἐν,ἐν,r--------
4,ἀνδράσι,ἀνήρ,n-p---md-
5,γε,γε,d--------
6,ἀγαθοῖς,ἀγαθός,a-p---md-
7,καὶ,καί,d--------
8,ἄνευ,ἄνευ,r--------
9,τῆς,ὁ,l-s---fg-
10,αἰτήσεως,αἴτησις,n-s---fg-
11,τὴν,ὁ,l-s---fa-
12,ἀκρόασιν,ἀκρόασις,n-s---fa-
13,ὑπάρχειν,ὑπάρχω,v--pna---
14,τοῖς,ὁ,l-p---md-
15,φεύγουσιν,φεύγω,v-pppamd-
16,",",punc1,u--------
17,οὗπερ,ὅσπερ,p-s---ng-
18,καὶ,καί,d--------
19,οἱ,ὁ,l-p---mn-
20,διώκοντες,διώκω,v-pppamn-
21,ἔτυχον,τυγχάνω,v3paia---
22,ἄνευ,ἄνευ,r--------
23,αἰτήσεως,αἴτησις,n-s---fg-
24,:,punc1,u--------
25,ἐστιν,εἰμί,v3spia---
