@id,@form,@lemma,@postag
1,οὐ,οὐ,d-------_
2,-δὲ,δέ,d--------
3,χρόνος,χρόνος,n-s---mn-
4,πολὺς,πολύς,a-s---mn-
5,ὁ,ὁ,l-s---mn-
6,διαφέρων,διαφέρω,v-sppamn-
7,",",punc1,u--------
8,ἐν,ἐν,r--------
9,ᾧ,ὅς,p-s---md-
10,ταῦτα,οὗτος,p-p---na-
11,νομίμως,νόμιμος,d-------p
12,πράξεθ᾽,πράσσω,v2pasa---
13,ἃ,ὅς,p-p---na-
14,νῦν,νῦν,d--------
15,ὑμᾶς,σύ,p-p---ma-
16,παρανόμως,παράνομος,d-------_
17,πείθουσιν,πείθω,v3ppia---
18,οἱ,ὁ,l-p---mn-
19,κατήγοροι,κατήγορος,a-p---mn-
20,ψηφίσασθαι,ψηφίζομαι,v--ane---
21,.,punc1,u--------
22,ἐστιν,εἰμί,v3spia---
