@id,@form,@lemma,@postag
1,οὔ,οὐ,d--------
2,-τε,τε,d--------
3,γὰρ,γάρ,d--------
4,πείσας,πείθω,v-sapamn-
5,τὸν,ὁ,l-s---ma-
6,ἄνδρα,ἀνήρ,n-s---ma-
7,οὐδαμοῦ,οὐδαμοῦ,d--------
8,ἀπελέγχομαι,ἀπελέγχω,v1spie---
9,σύμπλουν,σύμπλους,a-s---ma-
10,μοι,ἐγώ,p1s---md-
11,γενέσθαι,γίγνομαι,v--anm---
12,",",punc1,u--------
13,ἀλλ᾽,ἀλλά,c--------
14,αὐτὸς,αὐτός,p-s---mn-
15,καθ᾽,κατά,r--------
16,αὑτὸν,ἑαυτοῦ,a-s---ma_
17,τὸν,ὁ,l-s---ma-
18,πλοῦν,πλόος,n-s---ma-
19,πεποιημένος,ποιέω,v-srpemn-
20,ἕνεκα,ἕνεκα,r--------
21,πραγμάτων,πρᾶγμα,n-p---ng-
22,ἰδίων,ἴδιος,a-p---ng-
23,:,punc1,u--------
24,ἦν,εἰμί,v3siia---
