@id,@form,@lemma,@postag
1,οὗ,οὗ,d--------
2,μὲν,μέν,d--------
3,γάρ,γάρ,d--------
4,με,ἐγώ,p1s---ma-
5,ἔδει,δεῖ,v3siia---
6,κακοπαθεῖν,κακοπαθέω,v--pna---
7,τῷ,ὁ,l-s---nd-
8,σώματι,σῶμα,n-s---nd-
9,μετὰ,μετά,r--------
10,τῆς,ὁ,l-s---fg-
11,αἰτίας,αἰτία,n-s---fg-
12,τῆς,ὁ,l-s---fg-
13,οὐ,οὐ,d--------
14,προσηκούσης,προσήκω,v-sppafg-
15,",",punc1,u--------
16,ἐνταυθοῖ,ἐνταυθοῖ,d--------
17,οὐδέν,οὐδείς,p-s---na-
18,με,ἐγώ,p1s---ma-
19,ὠφέλησεν,ὠφελέω,v3saia---
20,ἡ,ὁ,l-s---fn-
21,ἐμπειρία,ἐμπειρία,n-s---fn-
22,:,punc1,u--------
