@id,@form,@lemma,@postag
1,ἔπειτα,ἔπειτα,d--------
2,τίμησίν,τίμησις,n-s---fa-
3,μοι,ἐγώ,p1s---md-
4,ἐποίησαν,ποιέω,v3paia---
5,",",punc1,u--------
6,ἀνταποθανεῖν,ἀντί-ἀποθνήσκω,v--ana---
7,τοῦ,ὁ,l-s---mg-
8,νόμου,νόμος,n-s---mg-
9,κειμένου,κεῖμαι,v-srpemg-
10,τὸν,ὁ,l-s---ma-
11,ἀποκτείναντα,ἀποκτείνω,v-sapama-
12,",",punc1,u--------
13,οὐ,οὐ,d--------
14,τοῦ,ὁ,l-s---ng-
15,ἐμοὶ,ἐγώ,p1s---md-
16,συμφέροντος,συμφέρω,v-sppang-
17,ἕνεκα,ἕνεκα,r--------
18,",",punc1,u--------
19,ἀλλὰ,ἀλλά,c--------
20,τοῦ,ὁ,l-s---ng-
21,σφίσιν,σφεῖς,p-p---md-
22,αὐτοῖς,αὐτός,a-p---md_
23,λυσιτελοῦντος,λυσιτελέω,v-sppang-
24,",",punc1,u--------
25,καὶ,καί,c--------
26,ἐνταῦθα,ἐνταῦθα,d--------
27,ἔλασσον,ἐλάσσων,a-s---nac
28,ἔνειμαν,νέμω,v3paia---
29,τῷ,ὁ,l-s---md-
30,τεθνηκότι,θνήσκω,v-srpamd-
31,τῶν,ὁ,l-p---ng-
32,ἐν,ἐν,r--------
33,τῷ,ὁ,l-s---md-
34,νόμῳ,νόμος,n-s---md-
35,κειμένων,κεῖμαι,v-prpeng-
36,:,punc1,u--------
