@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,γὰρ,γάρ,d--------
3,τῷ,ὁ,l-s---nd-
4,τοιούτῳ,τοιοῦτος,p-s---nd-
5,ἤδη,ἤδη,d--------
6,καὶ,καί,d--------
7,τὸ,ὁ,l-s---na-
8,σῶμα,σῶμα,n-s---na-
9,ἀπειρηκὸς,ἀπό-ἐρῶ,v-srpana-
10,ἡ,ὁ,l-s---fn-
11,ψυχὴ,ψυχή,n-s---fn-
12,συνεξέσωσεν,συνεκσώζω,v3saia---
13,",",punc1,u--------
14,ἐθέλουσα,ἐθέλω,v-sppafn-
15,ταλαιπωρεῖν,ταλαιπωρέω,v--pna---
16,διὰ,διά,r--------
17,τὸ,ὁ,l-s---na-
18,μὴ,μή,d--------
19,ξυνειδέναι,σύνοιδα,v--rna---
20,ἑαυτῇ,ἑαυτοῦ,p-s---fd-
21,.,punc1,u--------
