@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,πολὺ,πολύς,a-s---na-
3,ἂν,ἄν1,d--------
4,δικαιότερον,δίκαιος,a-s---nac
5,ἁλοίης,ἁλίσκομαι,v2saoa---
6,σὺ,σύ,p-s---mn-
7,φόνου,φόνος,n-s---mg-
8,ἐμὲ,ἐγώ,p1s---ma-
9,ἀποκτείνας,ἀποκτείνω,v-sapamn-
10,ὑπὸ,ὑπό,r--------
11,τῶν,ὁ,l-p---mg-
12,ἐμοὶ,ἐγώ,p1s---md-
13,προσηκόντων,προσήκω,v-pppamg-
14,",",punc1,u--------
15,ἢ,ἢ,c--------
16,ἐγὼ,ἐγώ,p1s---mn-
17,ὑπὸ,ὑπό,r--------
18,σοῦ,σύ,p-s---mg-
19,καὶ,καί,c--------
20,τῶν,ὁ,l-p---mg-
21,ἐκείνου,ἐκεῖνος,p-s---mg-
22,ἀναγκαίων,ἀναγκαῖος,a-p---mg-
23,.,punc1,u--------
24,ἁλοίην,ἁλίσκομαι,v1saoa---
