@id,@form,@lemma,@postag
1,ὃν,ὅς,p-s---ma-
2,δ᾽,δέ,d--------
3,ἡμέραις,ἡμέρα,n-p---fd-
4,ὕστερον,ὕστερος,a-s---na-
5,πολλαῖς,πολύς,a-p---fd-
6,ἐβασάνισαν,βασανίζω,v3paia---
7,",",punc1,u--------
8,ἔχοντες,ἔχω,v-pppamn-
9,παρὰ,παρά,r--------
10,σφίσιν,σφεῖς,p-p---md-
11,αὐτοῖς,αὐτός,a-p---md_
12,τὸν,ὁ,l-s---ma-
13,πρόσθεν,πρόσθεν,d--------
14,χρόνον,χρόνος,n-s---ma-
15,",",punc1,u--------
16,οὗτος,οὗτος,p-s---mn-
17,ἦν,εἰμί,v3siia---
18,ὁ,ὁ,l-s---mn-
19,πεισθεὶς,πείθω,v-sappmn-
20,ὑπὸ,ὑπό,r--------
21,τούτων,οὗτος,p-p---mg-
22,καὶ,καί,c--------
23,καταψευσάμενος,καταψεύδομαι,v-sapmmn-
24,ἐμοῦ,ἐγώ,p1s---mg-
25,.,punc1,u--------
